received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-14T14:57:52Z,862272088542776,Codec8E,2026-07-14 14:57:50.000 UTC,1784041070000,0,40.1105433,-8.5034616,10,352,10,40,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":9,""66"":14858,""24"":40,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-25,""18"":-137,""19"":74,""15"":1000,""241"":26806,""199"":2515,""16"":1073579,""12"":41975,""449"":0,""636"":339499,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3430313130352e343333332d303038353033342e363136372b3030302e3031302f""}"
2026-07-14T14:57:57Z,862272088542776,Codec8E,2026-07-14 14:57:55.000 UTC,1784041075000,0,40.1112933,-8.5035549,15,356,11,52,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":9,""66"":14896,""24"":52,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-118,""18"":-77,""19"":41,""15"":1000,""241"":26806,""199"":2599,""16"":1073663,""12"":41975,""449"":0,""636"":339499,""1148"":69,""11"":8935106000,""14"":1160700155,""387"":""2b3430313131322e393333332d303038353033352e353530302b3030302e3031352f""}"
2026-07-14T14:58:03Z,862272088542776,Codec8E,2026-07-14 14:58:02.000 UTC,1784041082000,0,40.1123449,-8.5035500,20,1,9,58,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":10,""66"":14933,""24"":58,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-37,""18"":-67,""19"":53,""15"":1000,""241"":26806,""199"":2716,""16"":1073780,""12"":41975,""449"":0,""636"":339499,""1148"":69,""11"":8935106000,""14"":1160700155,""387"":""2b3430313132332e343530302d303038353033352e353030302b3030302e3032302f""}"
2026-07-14T14:58:10Z,862272088542776,Codec8E,2026-07-14 14:58:09.000 UTC,1784041089000,0,40.1133716,-8.5034016,28,6,9,57,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":10,""66"":14869,""24"":57,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-72,""18"":-28,""19"":79,""15"":1000,""241"":26806,""199"":2831,""16"":1073895,""12"":41975,""449"":0,""636"":339499,""1148"":69,""11"":8935106000,""14"":1160700155,""387"":""2b3430313133332e373136372d303038353033342e303136372b3030302e3032382f""}"
2026-07-14T14:58:18Z,862272088542776,Codec8E,2026-07-14 14:58:16.000 UTC,1784041096000,0,40.1143833,-8.5031916,36,9,10,60,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":9,""66"":14913,""24"":60,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":40,""18"":-40,""19"":36,""15"":1000,""241"":26806,""199"":2945,""16"":1074009,""12"":41975,""449"":0,""636"":339469,""1148"":69,""11"":8935106000,""14"":1160700155,""387"":""2b3430313134332e383333332d303038353033312e393136372b3030302e3033362f""}"
2026-07-14T14:58:24Z,862272088542776,Codec8E,2026-07-14 14:58:23.000 UTC,1784041103000,0,40.1153033,-8.5029050,45,12,10,51,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14855,""24"":51,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":138,""18"":-85,""19"":14,""15"":1000,""241"":26806,""199"":3050,""16"":1074114,""12"":41975,""449"":0,""636"":339467,""1148"":69,""11"":8935106000,""14"":1160700155,""387"":""2b3430313135332e303333332d303038353032392e303530302b3030302e3034352f""}"
2026-07-14T14:58:28Z,862272088542776,Codec8E,2026-07-14 14:58:27.000 UTC,1784041107000,0,40.1155966,-8.5028033,50,18,9,36,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":10,""66"":14881,""24"":36,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":201,""18"":-96,""19"":18,""15"":1000,""241"":26806,""199"":3084,""16"":1074148,""12"":41975,""449"":0,""636"":339467,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313135352e393636372d303038353032382e303333332b3030302e3035302f""}"
2026-07-14T14:58:30Z,862272088542776,Codec8E,2026-07-14 14:58:29.000 UTC,1784041109000,0,40.1156433,-8.5027683,52,25,7,25,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":32,""182"":12,""66"":14893,""24"":25,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":93,""18"":-96,""19"":9,""15"":1000,""241"":26806,""199"":3090,""16"":1074154,""12"":41975,""449"":0,""636"":339467,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313135362e343333332d303038353032372e363833332b3030302e3035322f""}"
2026-07-14T14:58:34Z,862272088542776,Codec8E,2026-07-14 14:58:32.000 UTC,1784041112000,0,40.1156683,-8.5027516,55,22,9,13,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14882,""24"":13,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-92,""18"":-98,""19"":8,""15"":1000,""241"":26806,""199"":3092,""16"":1074156,""12"":41975,""449"":0,""636"":339497,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313135362e363833332d303038353032372e353136372b3030302e3035352f""}"
2026-07-14T14:58:50Z,862272088542776,Codec8E,2026-07-14 14:58:49.000 UTC,1784041129000,0,40.1162683,-8.5024800,71,15,7,24,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14852,""24"":24,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-42,""18"":-28,""19"":9,""15"":1000,""241"":26806,""199"":3164,""16"":1074228,""12"":41975,""449"":0,""636"":339497,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3430313136322e363833332d303038353032342e383030302b3030302e3037312f""}"
2026-07-14T14:58:59Z,862272088542776,Codec8E,2026-07-14 14:58:58.000 UTC,1784041138000,0,40.1169516,-8.5021650,81,25,8,34,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":14,""182"":10,""66"":14938,""24"":34,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":15,""18"":-59,""19"":17,""15"":1000,""241"":26806,""199"":3245,""16"":1074309,""12"":41975,""449"":0,""636"":339497,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313136392e353136372d303038353032312e363530302b3030302e3038312f""}"
2026-07-14T14:59:08Z,862272088542776,Codec8E,2026-07-14 14:59:07.000 UTC,1784041147000,0,40.1177799,-8.5016733,89,27,9,42,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":9,""66"":14936,""24"":42,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":11,""18"":-51,""19"":89,""15"":1000,""241"":26806,""199"":3346,""16"":1074410,""12"":41975,""449"":0,""636"":339467,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313137372e383030302d303038353031362e373333332b3030302e3038392f""}"
2026-07-14T14:59:17Z,862272088542776,Codec8E,2026-07-14 14:59:16.000 UTC,1784041156000,0,40.1186266,-8.5010100,94,30,9,45,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":14,""182"":10,""66"":14913,""24"":45,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-34,""18"":-57,""19"":44,""15"":1000,""241"":26806,""199"":3456,""16"":1074520,""12"":41975,""449"":0,""636"":339467,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138362e323636372d303038353031302e313030302b3030302e3039342f""}"
2026-07-14T14:59:26Z,862272088542776,Codec8E,2026-07-14 14:59:24.000 UTC,1784041164000,0,40.1193716,-8.5003316,99,36,9,43,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":10,""66"":14910,""24"":43,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-78,""18"":-50,""19"":69,""15"":1000,""241"":26806,""199"":3557,""16"":1074621,""12"":41975,""449"":0,""636"":339467,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313139332e373136372d303038353030332e333136372b3030302e3039392f""}"
2026-07-14T14:59:35Z,862272088542776,Codec8E,2026-07-14 14:59:34.000 UTC,1784041174000,0,40.1200333,-8.4996983,100,39,9,31,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":22,""182"":12,""66"":14922,""24"":31,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":71,""18"":68,""19"":24,""15"":1000,""241"":26806,""199"":3648,""16"":1074712,""12"":41975,""449"":0,""636"":339507,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230302e333333332d303038343939362e393833332b3030302e3130302f""}"
2026-07-14T14:59:39Z,862272088542776,Codec8E,2026-07-14 14:59:38.000 UTC,1784041178000,0,40.1201766,-8.4995633,101,42,10,21,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":10,""66"":14897,""24"":21,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-104,""18"":-46,""19"":55,""15"":1000,""241"":26806,""199"":3668,""16"":1074732,""12"":41975,""449"":0,""636"":339507,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230312e373636372d303038343939352e363333332b3030302e3130312f""}"
2026-07-14T14:59:42Z,862272088542776,Codec8E,2026-07-14 14:59:41.000 UTC,1784041181000,0,40.1202483,-8.4994416,102,56,10,17,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":21,""182"":10,""66"":14886,""24"":17,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-150,""18"":-197,""19"":52,""15"":1000,""241"":26806,""199"":3681,""16"":1074745,""12"":41975,""449"":0,""636"":339477,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230322e343833332d303038343939342e343136372b3030302e3130322f""}"
2026-07-14T14:59:44Z,862272088542776,Codec8E,2026-07-14 14:59:43.000 UTC,1784041183000,0,40.1203266,-8.4993366,103,45,10,20,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":10,""66"":14924,""24"":20,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-156,""18"":-66,""19"":49,""15"":1000,""241"":26806,""199"":3693,""16"":1074757,""12"":41975,""449"":0,""636"":339477,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230332e323636372d303038343939332e333636372b3030302e3130332f""}"
2026-07-14T14:59:50Z,862272088542776,Codec8E,2026-07-14 14:59:49.000 UTC,1784041189000,0,40.1207116,-8.4988816,103,44,11,30,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":19,""182"":9,""66"":14844,""24"":30,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-80,""18"":-36,""19"":173,""15"":1000,""241"":26806,""199"":3751,""16"":1074815,""12"":41975,""449"":0,""636"":339477,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230372e313136372d303038343938382e383136372b3030302e3130332f""}"
2026-07-14T15:00:00Z,862272088542776,Codec8E,2026-07-14 14:59:59.000 UTC,1784041199000,0,40.1213866,-8.4979850,101,48,11,35,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":19,""182"":9,""66"":14927,""24"":35,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":125,""18"":-159,""19"":133,""15"":1000,""241"":26806,""199"":3858,""16"":1074922,""12"":41975,""449"":0,""636"":1986317,""1148"":67,""11"":8935106000,""14"":1160700155,""387"":""2b3430313231332e383636372d303038343937392e383530302b3030302e3130312f""}"
2026-07-14T15:00:10Z,862272088542776,Codec8E,2026-07-14 15:00:09.000 UTC,1784041209000,0,40.1220216,-8.4969766,96,53,10,42,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":19,""182"":10,""66"":14900,""24"":42,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-91,""18"":-68,""19"":41,""15"":1000,""241"":26806,""199"":3969,""16"":1075033,""12"":41975,""449"":0,""636"":1986356,""1148"":67,""11"":8935106000,""14"":1160700155,""387"":""2b3430313232302e323136372d303038343936392e373636372b3030302e3039362f""}"
2026-07-14T15:00:17Z,862272088542776,Codec8E,2026-07-14 15:00:15.000 UTC,1784041215000,0,40.1224999,-8.4961000,95,55,8,53,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":18,""182"":13,""66"":14898,""24"":53,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-8,""18"":-31,""19"":73,""15"":1000,""241"":26806,""199"":4061,""16"":1075125,""12"":41975,""449"":0,""636"":1418764,""1148"":67,""11"":8935106000,""14"":1160700155,""387"":""2b3430313232352e303030302d303038343936312e303030302b3030302e3039352f""}"
2026-07-14T15:00:22Z,862272088542776,Codec8E,2026-07-14 15:00:21.000 UTC,1784041221000,0,40.1230083,-8.4951083,94,58,10,58,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":14,""182"":9,""66"":14900,""24"":58,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":37,""18"":-128,""19"":48,""15"":1000,""241"":26806,""199"":4162,""16"":1075226,""12"":41975,""449"":0,""636"":1555725,""1148"":67,""11"":8935106000,""14"":1160700155,""387"":""2b3430313233302e303833332d303038343935312e303833332b3030302e3039342f""}"
2026-07-14T15:00:29Z,862272088542776,Codec8E,2026-07-14 15:00:27.000 UTC,1784041227000,0,40.1235200,-8.4940500,93,56,11,62,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":20,""182"":9,""66"":14944,""24"":62,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-3,""18"":-104,""19"":102,""15"":1000,""241"":26806,""199"":4268,""16"":1075332,""12"":41975,""449"":0,""636"":1555755,""1148"":87,""11"":8935106000,""14"":1160700155,""387"":""2b3430313233352e323030302d303038343934302e353030302b3030302e3039332f""}"
2026-07-14T15:00:34Z,862272088542776,Codec8E,2026-07-14 15:00:33.000 UTC,1784041233000,0,40.1240116,-8.4929600,93,57,11,64,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":9,""66"":14911,""24"":64,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-91,""18"":-52,""19"":113,""15"":1000,""241"":26806,""199"":4376,""16"":1075440,""12"":41975,""449"":0,""636"":1555725,""1148"":87,""11"":8935106000,""14"":1160700155,""387"":""2b3430313234302e313136372d303038343932392e363030302b3030302e3039332f""}"
2026-07-14T15:00:40Z,862272088542776,Codec8E,2026-07-14 15:00:39.000 UTC,1784041239000,0,40.1245483,-8.4918316,93,60,12,67,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":11,""182"":8,""66"":14905,""24"":67,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-21,""18"":-26,""19"":128,""15"":1000,""241"":26806,""199"":4489,""16"":1075553,""12"":41975,""449"":0,""636"":1555735,""1148"":87,""11"":8935106000,""14"":1160700155,""387"":""2b3430313234352e343833332d303038343931382e333136372b3030302e3039332f""}"
2026-07-14T15:00:47Z,862272088542776,Codec8E,2026-07-14 15:00:45.000 UTC,1784041245000,0,40.1250400,-8.4907700,94,57,10,62,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":16,""182"":10,""66"":14934,""24"":62,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-49,""18"":-94,""19"":66,""15"":1000,""241"":26806,""199"":4594,""16"":1075658,""12"":41975,""449"":0,""636"":1555725,""1148"":87,""11"":8935106000,""14"":1160700155,""387"":""2b3430313235302e343030302d303038343930372e373030302b3030302e3039342f""}"
2026-07-14T15:00:53Z,862272088542776,Codec8E,2026-07-14 15:00:52.000 UTC,1784041252000,0,40.1255866,-8.4896850,98,58,11,58,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":9,""66"":14932,""24"":58,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-96,""18"":-97,""19"":147,""15"":1000,""241"":26806,""199"":4705,""16"":1075769,""12"":41975,""449"":0,""636"":1555725,""1148"":87,""11"":8935106000,""14"":1160700155,""387"":""2b3430313235352e383636372d303038343839362e383530302b3030302e3039382f""}"
2026-07-14T15:00:59Z,862272088542776,Codec8E,2026-07-14 15:00:58.000 UTC,1784041258000,0,40.1261083,-8.4886566,99,57,11,63,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":9,""66"":14893,""24"":63,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-127,""18"":-40,""19"":46,""15"":1000,""241"":26806,""199"":4810,""16"":1075874,""12"":41975,""449"":0,""636"":1555725,""1148"":89,""11"":8935106000,""14"":1160700155,""387"":""2b3430313236312e303833332d303038343838362e353636372b3030302e3039392f""}"
2026-07-14T15:01:05Z,862272088542776,Codec8E,2026-07-14 15:01:04.000 UTC,1784041264000,0,40.1266783,-8.4874883,105,57,11,69,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":9,""66"":14862,""24"":69,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-112,""18"":-58,""19"":64,""15"":1000,""241"":26806,""199"":4927,""16"":1075991,""12"":41975,""449"":0,""636"":1555725,""1148"":89,""11"":8935106000,""14"":1160700155,""387"":""2b3430313236362e373833332d303038343837342e383833332b3030302e3130352f""}"
2026-07-14T15:01:11Z,862272088542776,Codec8E,2026-07-14 15:01:09.000 UTC,1784041269000,0,40.1271833,-8.4864200,108,58,11,76,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":13,""182"":9,""66"":14893,""24"":76,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-65,""18"":-32,""19"":18,""15"":1000,""241"":26806,""199"":5034,""16"":1076098,""12"":41975,""449"":0,""636"":1418764,""1148"":89,""11"":8935106000,""14"":1160700155,""387"":""2b3430313237312e383333332d303038343836342e323030302b3030302e3130382f""}"
2026-07-14T15:01:15Z,862272088542776,Codec8E,2026-07-14 15:01:14.000 UTC,1784041274000,0,40.1277216,-8.4853016,108,58,11,80,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":9,""66"":14894,""24"":80,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":8,""18"":-63,""19"":23,""15"":1000,""241"":26806,""199"":5146,""16"":1076210,""12"":41975,""449"":0,""636"":1986316,""1148"":89,""11"":8935106000,""14"":1160700155,""387"":""2b3430313237372e323136372d303038343835332e303136372b3030302e3130382f""}"
2026-07-14T15:01:20Z,862272088542776,Codec8E,2026-07-14 15:01:19.000 UTC,1784041279000,0,40.1282400,-8.4841883,107,60,10,79,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":12,""182"":9,""66"":14903,""24"":79,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":27,""18"":-76,""19"":59,""15"":1000,""241"":26806,""199"":5257,""16"":1076321,""12"":41975,""449"":0,""636"":1418794,""1148"":89,""11"":8935106000,""14"":1160700155,""387"":""2b3430313238322e343030302d303038343834312e383833332b3030302e3130372f""}"
2026-07-14T15:01:25Z,862272088542776,Codec8E,2026-07-14 15:01:24.000 UTC,1784041284000,0,40.1287583,-8.4831116,107,57,9,76,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":3,""181"":13,""182"":10,""66"":14928,""24"":76,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-5,""18"":-73,""19"":110,""15"":1000,""241"":26806,""199"":5365,""16"":1076429,""12"":41975,""449"":0,""636"":1555755,""1148"":89,""11"":8935106000,""14"":1160700155,""387"":""2b3430313238372e353833332d303038343833312e313136372b3030302e3130372f""}"
2026-07-14T15:01:31Z,862272088542776,Codec8E,2026-07-14 15:01:29.000 UTC,1784041289000,0,40.1292500,-8.4820866,107,57,10,75,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":9,""66"":14852,""24"":75,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-29,""18"":-53,""19"":42,""15"":1000,""241"":26806,""199"":5468,""16"":1076532,""12"":41975,""449"":0,""636"":1986346,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313239322e353030302d303038343832302e383636372b3030302e3130372f""}"
2026-07-14T15:01:35Z,862272088542776,Codec8E,2026-07-14 15:01:34.000 UTC,1784041294000,0,40.1297366,-8.4810600,106,57,10,74,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":10,""66"":14934,""24"":74,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-16,""18"":-72,""19"":-20,""15"":1000,""241"":26806,""199"":5571,""16"":1076635,""12"":41975,""449"":0,""636"":1555755,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313239372e333636372d303038343831302e363030302b3030302e3130362f""}"
2026-07-14T15:01:41Z,862272088542776,Codec8E,2026-07-14 15:01:40.000 UTC,1784041300000,0,40.1302883,-8.4798883,103,57,12,70,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14897,""24"":70,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-22,""18"":-75,""19"":127,""15"":1000,""241"":26806,""199"":5688,""16"":1076752,""12"":41975,""449"":0,""636"":1555753,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313330322e383833332d303038343739382e383833332b3030302e3130332f""}"
2026-07-14T15:01:46Z,862272088542776,Codec8E,2026-07-14 15:01:45.000 UTC,1784041305000,0,40.1307483,-8.4788300,105,57,12,70,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14928,""24"":70,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-11,""18"":-31,""19"":18,""15"":1000,""241"":26806,""199"":5791,""16"":1076855,""12"":41975,""449"":0,""636"":1555753,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313330372e343833332d303038343738382e333030302b3030302e3130352f""}"
2026-07-14T15:01:53Z,862272088542776,Codec8E,2026-07-14 15:01:51.000 UTC,1784041311000,0,40.1312899,-8.4776299,100,61,13,72,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":10,""182"":7,""66"":14936,""24"":72,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-121,""18"":-15,""19"":125,""15"":1000,""241"":26806,""199"":5910,""16"":1076974,""12"":41975,""449"":0,""636"":1555753,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313331322e393030302d303038343737362e333030302b3030302e3130302f""}"
2026-07-14T15:01:57Z,862272088542776,Codec8E,2026-07-14 15:01:56.000 UTC,1784041316000,0,40.1317033,-8.4764816,101,64,13,77,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":7,""66"":14908,""24"":77,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-99,""18"":-37,""19"":67,""15"":1000,""241"":26806,""199"":6018,""16"":1077082,""12"":41975,""449"":0,""636"":1555755,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3430313331372e303333332d303038343736342e383136372b3030302e3130312f""}"
2026-07-14T15:02:02Z,862272088542776,Codec8E,2026-07-14 15:02:01.000 UTC,1784041321000,0,40.1321116,-8.4753449,102,60,12,77,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14864,""24"":77,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-71,""18"":-206,""19"":13,""15"":1000,""241"":26806,""199"":6125,""16"":1077189,""12"":41975,""449"":0,""636"":1986346,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3430313332312e313136372d303038343735332e343530302b3030302e3130322f""}"
2026-07-14T15:02:04Z,862272088542776,Codec8E,2026-07-14 15:02:03.000 UTC,1784041323000,0,40.1323333,-8.4749400,104,48,12,76,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14880,""24"":76,""206"":48740,""67"":4128,""68"":0,""13"":399,""17"":-9,""18"":-153,""19"":29,""15"":1000,""241"":26806,""199"":6167,""16"":1077231,""12"":41975,""449"":0,""636"":1986346,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3430313332332e333333332d303038343734392e343030302b3030302e3130342f""}"
