received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-20T11:27:28Z,862272088542776,Codec8E,2026-07-20 11:27:24.000 UTC,1784546844000,0,39.7640366,-7.8615550,365,270,11,49,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":22,""182"":9,""66"":14853,""24"":49,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-105,""18"":-62,""19"":135,""15"":1000,""241"":26806,""199"":1494,""16"":1433584,""12"":63676,""449"":0,""636"":855821,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3339373634302e333636372d303037383631352e353530302b3030302e3336352f""}"
2026-07-20T11:27:32Z,862272088542776,Codec8E,2026-07-20 11:27:28.000 UTC,1784546848000,0,39.7640166,-7.8622916,367,260,12,54,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14822,""24"":54,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":9,""18"":-104,""19"":58,""15"":1000,""241"":26806,""199"":1557,""16"":1433647,""12"":63676,""449"":0,""636"":855821,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3339373634302e313636372d303037383632322e393136372b3030302e3336372f""}"
2026-07-20T11:27:36Z,862272088542776,Codec8E,2026-07-20 11:27:32.000 UTC,1784546852000,0,39.7638716,-7.8629666,370,249,12,54,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14837,""24"":54,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-57,""18"":-199,""19"":77,""15"":1000,""241"":26806,""199"":1617,""16"":1433707,""12"":63676,""449"":0,""636"":855821,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3339373633382e373136372d303037383632392e363636372b3030302e3337302f""}"
2026-07-20T11:27:36Z,862272088542776,Codec8E,2026-07-20 11:27:34.000 UTC,1784546854000,0,39.7637333,-7.8632566,370,232,12,53,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14816,""24"":53,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-108,""18"":-9,""19"":38,""15"":1000,""241"":26806,""199"":1647,""16"":1433737,""12"":63676,""449"":0,""636"":855821,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3339373633372e333333332d303037383633322e353636372b3030302e3337302f""}"
2026-07-20T11:27:47Z,862272088542776,Codec8E,2026-07-20 11:27:41.000 UTC,1784546861000,0,39.7630050,-7.8641783,374,227,12,58,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":21,""182"":8,""66"":14815,""24"":58,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-74,""18"":-9,""19"":41,""15"":1000,""241"":26806,""199"":1760,""16"":1433850,""12"":63676,""449"":0,""636"":855821,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3339373633302e303530302d303037383634312e373833332b3030302e3337342f""}"
2026-07-20T11:27:52Z,862272088542776,Codec8E,2026-07-20 11:27:47.000 UTC,1784546867000,0,39.7624199,-7.8651149,375,237,11,58,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14864,""24"":58,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-77,""18"":-36,""19"":20,""15"":1000,""241"":26806,""199"":1863,""16"":1433953,""12"":63676,""449"":0,""636"":855821,""1148"":71,""11"":8935106000,""14"":1160700155,""387"":""2b3339373632342e323030302d303037383635312e313530302b3030302e3337352f""}"
2026-07-20T11:27:58Z,862272088542776,Codec8E,2026-07-20 11:27:54.000 UTC,1784546874000,0,39.7619266,-7.8660666,377,252,12,50,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14836,""24"":50,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-112,""18"":101,""19"":378,""15"":1000,""241"":26806,""199"":1961,""16"":1434051,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631392e323636372d303037383636302e363636372b3030302e3337372f""}"
2026-07-20T11:27:58Z,862272088542776,Codec8E,2026-07-20 11:27:56.000 UTC,1784546876000,0,39.7619233,-7.8663700,383,270,11,48,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":21,""182"":9,""66"":14844,""24"":48,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-151,""18"":-211,""19"":58,""15"":1000,""241"":26806,""199"":1987,""16"":1434077,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631392e323333332d303037383636332e373030302b3030302e3338332f""}"
2026-07-20T11:28:04Z,862272088542776,Codec8E,2026-07-20 11:27:59.000 UTC,1784546879000,0,39.7618883,-7.8668183,386,259,11,47,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14845,""24"":47,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-186,""18"":-82,""19"":18,""15"":1000,""241"":26806,""199"":2026,""16"":1434116,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631382e383833332d303037383636382e313833332b3030302e3338362f""}"
2026-07-20T11:28:04Z,862272088542776,Codec8E,2026-07-20 11:28:01.000 UTC,1784546881000,0,39.7618166,-7.8671083,389,247,11,49,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14831,""24"":49,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-157,""18"":-12,""19"":35,""15"":1000,""241"":26806,""199"":2052,""16"":1434142,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631382e313636372d303037383637312e303833332b3030302e3338392f""}"
2026-07-20T11:28:13Z,862272088542776,Codec8E,2026-07-20 11:28:08.000 UTC,1784546888000,0,39.7614416,-7.8682916,395,245,10,54,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14807,""24"":54,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":11,""18"":-290,""19"":56,""15"":1000,""241"":26806,""199"":2162,""16"":1434252,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631342e343136372d303037383638322e393136372b3030302e3339352f""}"
2026-07-20T11:28:13Z,862272088542776,Codec8E,2026-07-20 11:28:11.000 UTC,1784546891000,0,39.7612333,-7.8686650,398,231,10,50,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14804,""24"":50,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-79,""18"":-401,""19"":69,""15"":1000,""241"":26806,""199"":2201,""16"":1434291,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631322e333333332d303037383638362e363530302b3030302e3339382f""}"
2026-07-20T11:28:17Z,862272088542776,Codec8E,2026-07-20 11:28:13.000 UTC,1784546893000,0,39.7610316,-7.8687483,399,209,11,45,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14827,""24"":45,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-13,""18"":27,""19"":166,""15"":1000,""241"":26806,""199"":2225,""16"":1434315,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373631302e333136372d303037383638372e343833332b3030302e3339392f""}"
2026-07-20T11:28:17Z,862272088542776,Codec8E,2026-07-20 11:28:14.000 UTC,1784546894000,0,39.7608966,-7.8687166,399,191,11,44,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":8,""66"":14807,""24"":44,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":24,""18"":119,""19"":71,""15"":1000,""241"":26806,""199"":2241,""16"":1434331,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373630382e393636372d303037383638372e313636372b3030302e3339392f""}"
2026-07-20T11:28:24Z,862272088542776,Codec8E,2026-07-20 11:28:19.000 UTC,1784546899000,0,39.7602349,-7.8688466,400,201,12,48,0,"{""239"":1,""240"":1,""21"":3,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":21,""182"":8,""66"":14843,""24"":48,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-145,""18"":-141,""19"":-64,""15"":1000,""241"":26806,""199"":2317,""16"":1434407,""12"":63676,""449"":0,""636"":855821,""1148"":85,""11"":8935106000,""14"":1160700155,""387"":""2b3339373630322e333530302d303037383638382e343636372b3030302e3430302f""}"
2026-07-20T11:28:26Z,862272088542776,Codec8E,2026-07-20 11:28:24.000 UTC,1784546904000,0,39.7595450,-7.8690916,402,191,13,56,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14850,""24"":56,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":58,""18"":203,""19"":75,""15"":1000,""241"":26806,""199"":2396,""16"":1434486,""12"":63676,""449"":0,""636"":855821,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373539352e343530302d303037383639302e393136372b3030302e3430322f""}"
2026-07-20T11:28:30Z,862272088542776,Codec8E,2026-07-20 11:28:26.000 UTC,1784546906000,0,39.7592866,-7.8691933,402,202,13,56,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14866,""24"":56,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-21,""18"":83,""19"":64,""15"":1000,""241"":26806,""199"":2426,""16"":1434516,""12"":63676,""449"":0,""636"":855821,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373539322e383636372d303037383639312e393333332b3030302e3430322f""}"
2026-07-20T11:28:30Z,862272088542776,Codec8E,2026-07-20 11:28:28.000 UTC,1784546908000,0,39.7590433,-7.8693949,404,220,13,56,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14831,""24"":56,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-36,""18"":-39,""19"":58,""15"":1000,""241"":26806,""199"":2459,""16"":1434549,""12"":63676,""449"":0,""636"":855821,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373539302e343333332d303037383639332e393530302b3030302e3430342f""}"
2026-07-20T11:28:39Z,862272088542776,Codec8E,2026-07-20 11:28:35.000 UTC,1784546915000,0,39.7583249,-7.8703066,399,228,13,55,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14800,""24"":55,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-53,""18"":196,""19"":128,""15"":1000,""241"":26806,""199"":2570,""16"":1434660,""12"":63676,""449"":0,""636"":855821,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373538332e323530302d303037383730332e303636372b3030302e3339392f""}"
2026-07-20T11:28:39Z,862272088542776,Codec8E,2026-07-20 11:28:37.000 UTC,1784546917000,0,39.7581616,-7.8706283,397,246,13,55,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14815,""24"":55,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-56,""18"":-17,""19"":59,""15"":1000,""241"":26806,""199"":2604,""16"":1434694,""12"":63676,""449"":0,""636"":855821,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373538312e363136372d303037383730362e323833332b3030302e3339372f""}"
2026-07-20T11:28:49Z,862272088542776,Codec8E,2026-07-20 11:28:43.000 UTC,1784546923000,0,39.7579216,-7.8718099,402,254,13,65,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":17,""182"":8,""66"":14780,""24"":65,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":44,""18"":-25,""19"":10,""15"":1000,""241"":26806,""199"":2709,""16"":1434799,""12"":63676,""449"":0,""636"":861963,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537392e323136372d303037383731382e313030302b3030302e3430322f""}"
2026-07-20T11:28:54Z,862272088542776,Codec8E,2026-07-20 11:28:49.000 UTC,1784546929000,0,39.7576516,-7.8730033,398,247,11,62,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":22,""182"":9,""66"":14816,""24"":62,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":18,""18"":-313,""19"":52,""15"":1000,""241"":26806,""199"":2815,""16"":1434905,""12"":63676,""449"":0,""636"":861963,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537362e353136372d303037383733302e303333332b3030302e3339382f""}"
2026-07-20T11:28:54Z,862272088542776,Codec8E,2026-07-20 11:28:50.000 UTC,1784546930000,0,39.7575833,-7.8731533,398,234,11,59,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":22,""182"":9,""66"":14815,""24"":59,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":2,""18"":-184,""19"":89,""15"":1000,""241"":26806,""199"":2830,""16"":1434920,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537352e383333332d303037383733312e353333332b3030302e3339382f""}"
2026-07-20T11:28:54Z,862272088542776,Codec8E,2026-07-20 11:28:52.000 UTC,1784546932000,0,39.7574233,-7.8734016,397,211,12,55,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":18,""182"":9,""66"":14827,""24"":55,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":61,""18"":-22,""19"":103,""15"":1000,""241"":26806,""199"":2857,""16"":1434947,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537342e323333332d303037383733342e303136372b3030302e3339372f""}"
2026-07-20T11:29:00Z,862272088542776,Codec8E,2026-07-20 11:28:56.000 UTC,1784546936000,0,39.7570233,-7.8737383,396,225,13,48,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":17,""182"":8,""66"":14826,""24"":48,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-5,""18"":310,""19"":41,""15"":1000,""241"":26806,""199"":2911,""16"":1435001,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537302e323333332d303037383733372e333833332b3030302e3339362f""}"
2026-07-20T11:29:00Z,862272088542776,Codec8E,2026-07-20 11:28:57.000 UTC,1784546937000,0,39.7569299,-7.8738466,397,235,12,47,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14849,""24"":47,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-145,""18"":282,""19"":38,""15"":1000,""241"":26806,""199"":2925,""16"":1435015,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536392e333030302d303037383733382e343636372b3030302e3339372f""}"
2026-07-20T11:29:05Z,862272088542776,Codec8E,2026-07-20 11:29:00.000 UTC,1784546940000,0,39.7568250,-7.8742550,387,255,12,41,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14843,""24"":41,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-2,""18"":140,""19"":35,""15"":1000,""241"":26806,""199"":2963,""16"":1435053,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536382e323530302d303037383734322e353530302b3030302e3338372f""}"
2026-07-20T11:29:05Z,862272088542776,Codec8E,2026-07-20 11:29:01.000 UTC,1784546941000,0,39.7568316,-7.8744050,385,266,12,41,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14829,""24"":41,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-3,""18"":277,""19"":126,""15"":1000,""241"":26806,""199"":2976,""16"":1435066,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536382e333136372d303037383734342e303530302b3030302e3338352f""}"
2026-07-20T11:29:05Z,862272088542776,Codec8E,2026-07-20 11:29:03.000 UTC,1784546943000,0,39.7568616,-7.8746733,384,289,12,41,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14889,""24"":41,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-71,""18"":-52,""19"":74,""15"":1000,""241"":26806,""199"":2999,""16"":1435089,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536382e363136372d303037383734362e373333332b3030302e3338342f""}"
2026-07-20T11:29:13Z,862272088542776,Codec8E,2026-07-20 11:29:08.000 UTC,1784546948000,0,39.7570983,-7.8753400,384,275,11,43,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14827,""24"":43,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-222,""18"":-114,""19"":34,""15"":1000,""241"":26806,""199"":3064,""16"":1435154,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537302e393833332d303037383735332e343030302b3030302e3338342f""}"
2026-07-20T11:29:13Z,862272088542776,Codec8E,2026-07-20 11:29:10.000 UTC,1784546950000,0,39.7570583,-7.8757050,384,262,10,47,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":23,""182"":10,""66"":14803,""24"":47,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-98,""18"":-9,""19"":64,""15"":1000,""241"":26806,""199"":3095,""16"":1435185,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537302e353833332d303037383735372e303530302b3030302e3338342f""}"
2026-07-20T11:29:19Z,862272088542776,Codec8E,2026-07-20 11:29:15.000 UTC,1784546955000,0,39.7569933,-7.8766033,390,277,12,53,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14823,""24"":53,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-49,""18"":18,""19"":13,""15"":1000,""241"":26806,""199"":3173,""16"":1435263,""12"":63676,""449"":0,""636"":861963,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536392e393333332d303037383736362e303333332b3030302e3339302f""}"
2026-07-20T11:29:19Z,862272088542776,Codec8E,2026-07-20 11:29:17.000 UTC,1784546957000,0,39.7570616,-7.8769433,387,291,12,52,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14804,""24"":52,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-15,""18"":-262,""19"":20,""15"":1000,""241"":26806,""199"":3204,""16"":1435294,""12"":63676,""449"":0,""636"":855821,""1148"":80,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537302e363136372d303037383736392e343333332b3030302e3338372f""}"
2026-07-20T11:29:29Z,862272088542776,Codec8E,2026-07-20 11:29:21.000 UTC,1784546961000,0,39.7571966,-7.8775016,390,273,11,44,0,"{""239"":1,""240"":1,""21"":2,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":12,""182"":8,""66"":14828,""24"":44,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":174,""18"":-67,""19"":129,""15"":1000,""241"":26806,""199"":3254,""16"":1435344,""12"":63676,""449"":0,""636"":862003,""1148"":96,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537312e393636372d303037383737352e303136372b3030302e3339302f""}"
2026-07-20T11:29:29Z,862272088542776,Codec8E,2026-07-20 11:29:23.000 UTC,1784546963000,0,39.7571800,-7.8777066,391,260,11,38,0,"{""239"":1,""240"":1,""21"":2,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":8,""181"":12,""182"":8,""66"":14856,""24"":38,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":11,""18"":-145,""19"":48,""15"":1000,""241"":26806,""199"":3272,""16"":1435362,""12"":63676,""449"":0,""636"":862003,""1148"":96,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537312e383030302d303037383737372e303636372b3030302e3339312f""}"
2026-07-20T11:29:29Z,862272088542776,Codec8E,2026-07-20 11:29:25.000 UTC,1784546965000,0,39.7571383,-7.8778450,392,244,11,30,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14854,""24"":30,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-40,""18"":-335,""19"":-25,""15"":1000,""241"":26806,""199"":3285,""16"":1435375,""12"":63676,""449"":0,""636"":862003,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537312e333833332d303037383737382e343530302b3030302e3339322f""}"
2026-07-20T11:29:29Z,862272088542776,Codec8E,2026-07-20 11:29:26.000 UTC,1784546966000,0,39.7571016,-7.8778966,393,232,11,27,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14835,""24"":27,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-80,""18"":-421,""19"":-3,""15"":1000,""241"":26806,""199"":3291,""16"":1435381,""12"":63676,""449"":0,""636"":862003,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373537312e303136372d303037383737382e393636372b3030302e3339332f""}"
2026-07-20T11:29:33Z,862272088542776,Codec8E,2026-07-20 11:29:28.000 UTC,1784546968000,0,39.7569816,-7.8779383,394,204,12,25,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":8,""66"":14867,""24"":25,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-179,""18"":-145,""19"":81,""15"":1000,""241"":26806,""199"":3305,""16"":1435395,""12"":63676,""449"":0,""636"":855821,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536392e383136372d303037383737392e333833332b3030302e3339342f""}"
2026-07-20T11:29:33Z,862272088542776,Codec8E,2026-07-20 11:29:29.000 UTC,1784546969000,0,39.7569083,-7.8779316,394,191,12,25,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":8,""66"":14838,""24"":25,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-192,""18"":-96,""19"":13,""15"":1000,""241"":26806,""199"":3314,""16"":1435404,""12"":63676,""449"":0,""636"":855821,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536392e303833332d303037383737392e333136372b3030302e3339342f""}"
2026-07-20T11:29:33Z,862272088542776,Codec8E,2026-07-20 11:29:30.000 UTC,1784546970000,0,39.7568233,-7.8779016,394,179,12,26,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":8,""66"":14829,""24"":26,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-135,""18"":-68,""19"":41,""15"":1000,""241"":26806,""199"":3323,""16"":1435413,""12"":63676,""449"":0,""636"":855821,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536382e323333332d303037383737392e303136372b3030302e3339342f""}"
2026-07-20T11:29:33Z,862272088542776,Codec8E,2026-07-20 11:29:32.000 UTC,1784546972000,0,39.7565983,-7.8777766,394,169,12,30,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":8,""66"":14799,""24"":30,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-146,""18"":-22,""19"":54,""15"":1000,""241"":26806,""199"":3351,""16"":1435441,""12"":63676,""449"":0,""636"":855821,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536352e393833332d303037383737372e373636372b3030302e3339342f""}"
2026-07-20T11:29:40Z,862272088542776,Codec8E,2026-07-20 11:29:35.000 UTC,1784546975000,0,39.7562066,-7.8776033,395,167,12,42,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":8,""66"":14828,""24"":42,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-105,""18"":-76,""19"":92,""15"":1000,""241"":26806,""199"":3397,""16"":1435487,""12"":63676,""449"":0,""636"":855821,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373536322e303636372d303037383737362e303333332b3030302e3339352f""}"
2026-07-20T11:29:40Z,862272088542776,Codec8E,2026-07-20 11:29:38.000 UTC,1784546978000,0,39.7557250,-7.8774066,395,163,11,54,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":21,""182"":8,""66"":14867,""24"":54,""206"":48750,""67"":4128,""68"":0,""13"":455,""17"":-125,""18"":-48,""19"":13,""15"":1000,""241"":26806,""199"":3453,""16"":1435543,""12"":63676,""449"":0,""636"":855821,""1148"":76,""11"":8935106000,""14"":1160700155,""387"":""2b3339373535372e323530302d303037383737342e303636372b3030302e3339352f""}"
