received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-06T13:16:21Z,862272088833183,Codec8E,2026-07-06 13:16:19.000 UTC,1783343779000,0,41.5491483,-8.4191133,191,231,13,11,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":12,""32"":68,""33"":249,""35"":35,""37"":4,""38"":243,""39"":49,""181"":11,""182"":8,""66"":14285,""24"":11,""206"":26,""67"":4036,""68"":0,""13"":63,""17"":100,""18"":-15,""19"":78,""15"":428,""13201"":441,""36"":894,""40"":244,""43"":0,""241"":26801,""199"":3304,""16"":76098,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e343833332d303038343139312e313333332b3030302e3139312f""}"
2026-07-06T13:16:21Z,862272088833183,Codec8E,2026-07-06 13:16:20.000 UTC,1783343780000,0,41.5491199,-8.4191433,193,220,13,12,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":12,""32"":68,""33"":249,""35"":35,""37"":4,""38"":243,""39"":49,""181"":11,""182"":8,""66"":14298,""24"":12,""206"":26,""67"":4034,""68"":0,""13"":63,""17"":122,""18"":-13,""19"":-86,""15"":428,""13201"":441,""36"":894,""40"":244,""43"":0,""241"":26801,""199"":3308,""16"":76102,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323030302d303038343139312e343333332b3030302e3139332f""}"
2026-07-06T13:16:24Z,862272088833183,Codec8E,2026-07-06 13:16:23.000 UTC,1783343783000,0,41.5490599,-8.4192500,194,236,13,12,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":18,""32"":69,""33"":253,""35"":29,""37"":13,""38"":234,""39"":49,""181"":11,""182"":8,""66"":14231,""24"":12,""206"":26,""67"":4036,""68"":0,""13"":63,""17"":45,""18"":-10,""19"":2,""15"":428,""13201"":441,""36"":1771,""40"":88,""43"":0,""241"":26801,""199"":3319,""16"":76113,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e363030302d303038343139322e353030302b3030302e3139342f""}"
2026-07-06T13:16:27Z,862272088833183,Codec8E,2026-07-06 13:16:24.000 UTC,1783343784000,0,41.5490550,-8.4192866,193,252,13,11,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":18,""32"":69,""33"":253,""35"":29,""37"":13,""38"":234,""39"":49,""181"":11,""182"":8,""66"":14270,""24"":11,""206"":26,""67"":4035,""68"":0,""13"":63,""17"":-6,""18"":-72,""19"":38,""15"":428,""13201"":441,""36"":1771,""40"":88,""43"":0,""241"":26801,""199"":3322,""16"":76116,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e353530302d303038343139322e383636372b3030302e3139332f""}"
2026-07-06T13:16:27Z,862272088833183,Codec8E,2026-07-06 13:16:25.000 UTC,1783343785000,0,41.5490500,-8.4193083,194,240,13,9,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":69,""33"":10,""35"":20,""37"":4,""38"":249,""39"":49,""181"":11,""182"":8,""66"":14282,""24"":9,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":6,""18"":-31,""19"":192,""15"":428,""13201"":441,""36"":737,""40"":263,""43"":0,""241"":26801,""199"":3322,""16"":76116,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e353030302d303038343139332e303833332b3030302e3139342f""}"
2026-07-06T13:16:28Z,862272088833183,Codec8E,2026-07-06 13:16:27.000 UTC,1783343787000,0,41.5490316,-8.4193500,194,225,13,8,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":69,""33"":10,""35"":20,""37"":4,""38"":249,""39"":49,""181"":11,""182"":8,""66"":14285,""24"":8,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":26,""18"":49,""19"":50,""15"":428,""13201"":441,""36"":737,""40"":263,""43"":0,""241"":26801,""199"":3326,""16"":76120,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e333136372d303038343139332e353030302b3030302e3139342f""}"
2026-07-06T13:16:31Z,862272088833183,Codec8E,2026-07-06 13:16:29.000 UTC,1783343789000,0,41.5489966,-8.4193949,194,211,13,9,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":69,""33"":10,""35"":20,""37"":4,""38"":249,""39"":49,""181"":11,""182"":8,""66"":14287,""24"":9,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":134,""18"":-152,""19"":-110,""15"":428,""13201"":441,""36"":737,""40"":263,""43"":0,""241"":26801,""199"":3334,""16"":76128,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e393636372d303038343139332e393530302b3030302e3139342f""}"
2026-07-06T13:16:34Z,862272088833183,Codec8E,2026-07-06 13:16:31.000 UTC,1783343791000,0,41.5489733,-8.4194283,194,179,13,8,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":18,""32"":69,""33"":21,""35"":36,""37"":12,""38"":250,""39"":49,""181"":14,""182"":8,""66"":14255,""24"":8,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":34,""18"":-110,""19"":-167,""15"":428,""13201"":442,""36"":1489,""40"":69,""43"":0,""241"":26801,""199"":3337,""16"":76131,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e373333332d303038343139342e323833332b3030302e3139342f""}"
2026-07-06T13:16:34Z,862272088833183,Codec8E,2026-07-06 13:16:32.000 UTC,1783343792000,0,41.5489549,-8.4194216,194,167,13,7,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":18,""32"":69,""33"":21,""35"":36,""37"":12,""38"":250,""39"":49,""181"":11,""182"":8,""66"":14230,""24"":7,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":100,""18"":56,""19"":-116,""15"":428,""13201"":442,""36"":1489,""40"":69,""43"":0,""241"":26801,""199"":3337,""16"":76131,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e353530302d303038343139342e323136372b3030302e3139342f""}"
2026-07-06T13:16:40Z,862272088833183,Codec8E,2026-07-06 13:16:39.000 UTC,1783343799000,0,41.5489450,-8.4194150,194,167,13,0,303,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":12,""32"":69,""33"":253,""35"":36,""37"":0,""38"":0,""39"":49,""181"":11,""182"":8,""66"":13155,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-18,""18"":5,""19"":-29,""15"":428,""13201"":443,""36"":881,""40"":116,""43"":0,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:16:42Z,862272088833183,Codec8E,2026-07-06 13:16:40.000 UTC,1783343800000,0,41.5489450,-8.4194150,194,167,13,0,239,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":12,""32"":69,""33"":253,""35"":36,""37"":0,""38"":0,""39"":49,""181"":11,""182"":8,""66"":13182,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-17,""18"":5,""19"":-35,""15"":428,""13201"":443,""36"":881,""40"":116,""43"":0,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:16:49Z,862272088833183,Codec8E,2026-07-06 13:16:46.000 UTC,1783343806000,0,41.5489450,-8.4194150,194,167,13,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":26,""32"":69,""33"":253,""35"":65,""37"":0,""38"":0,""39"":49,""181"":11,""182"":8,""66"":13097,""24"":0,""206"":26,""67"":4034,""68"":0,""13"":63,""17"":-17,""18"":5,""19"":-34,""15"":428,""13201"":443,""36"":0,""40"":116,""43"":0,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:16:57Z,862272088833183,Codec8E,2026-07-06 13:16:55.000 UTC,1783343815000,0,41.5489450,-8.4194150,194,167,13,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":26,""32"":69,""33"":253,""35"":65,""37"":0,""38"":0,""39"":49,""181"":11,""182"":8,""66"":13032,""24"":0,""206"":26,""67"":4034,""68"":0,""13"":63,""17"":-15,""18"":6,""19"":-19,""15"":428,""13201"":443,""36"":0,""40"":116,""43"":0,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:16:58Z,862272088833183,Codec8E,2026-07-06 13:16:56.000 UTC,1783343816000,0,41.5489450,-8.4194150,194,167,13,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":26,""32"":69,""33"":253,""35"":65,""37"":0,""38"":0,""39"":49,""181"":11,""182"":8,""66"":12908,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-20,""18"":-2,""19"":-30,""15"":428,""13201"":443,""36"":0,""40"":116,""43"":0,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:17:06Z,862272088833183,Codec8E,2026-07-06 13:17:02.000 UTC,1783343822000,0,41.5489450,-8.4194150,194,167,13,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":11,""182"":8,""66"":12738,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-26,""18"":6,""19"":-23,""15"":428,""13201"":445,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:17:41Z,862272088833183,Codec8E,2026-07-06 13:17:38.000 UTC,1783343858000,0,41.5489450,-8.4194150,194,167,14,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":12860,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-26,""18"":1,""19"":-22,""15"":428,""13201"":441,""241"":26801,""199"":3340,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:17:46Z,862272088833183,Codec8E,2026-07-06 13:17:44.000 UTC,1783343864000,0,41.5489450,-8.4194150,194,167,13,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":11,""182"":8,""66"":12796,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-16,""18"":4,""19"":-29,""15"":1000,""13201"":443,""241"":26801,""199"":0,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:18:47Z,862272088833183,Codec8E,2026-07-06 13:18:43.000 UTC,1783343923000,0,41.5489450,-8.4194150,194,167,14,0,240,"{""239"":0,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":10,""182"":7,""66"":12852,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-20,""18"":5,""19"":-30,""15"":1000,""13201"":441,""241"":26801,""199"":0,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3139342f""}"
2026-07-06T13:21:09Z,862272088833183,Codec8E,2026-07-06 13:21:04.000 UTC,1783344064000,0,41.5489450,-8.4194150,200,167,14,0,303,"{""239"":0,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":11,""182"":7,""66"":12755,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-6,""18"":17,""19"":-47,""15"":1000,""13201"":437,""241"":26801,""199"":0,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3230302f""}"
2026-07-06T13:21:09Z,862272088833183,Codec8E,2026-07-06 13:21:05.000 UTC,1783344065000,0,41.5489450,-8.4194150,200,167,14,0,303,"{""239"":0,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":10,""182"":7,""66"":12548,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-24,""18"":9,""19"":-29,""15"":1000,""13201"":437,""241"":26801,""199"":0,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343139342e313530302b3030302e3230302f""}"
2026-07-06T13:21:16Z,862272088833183,Codec8E,2026-07-06 13:21:14.000 UTC,1783344074000,0,41.5489316,-8.4195383,200,246,14,0,239,"{""239"":1,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":10,""182"":7,""66"":14162,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":20,""18"":18,""19"":-69,""15"":1000,""13201"":437,""241"":26801,""199"":0,""16"":76134,""12"":390,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e333136372d303038343139352e333833332b3030302e3230302f""}"
2026-07-06T13:21:22Z,862272088833183,Codec8E,2026-07-06 13:21:17.000 UTC,1783344077000,0,41.5489316,-8.4195383,200,246,14,0,303,"{""239"":1,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":14182,""24"":0,""206"":26,""67"":4033,""68"":0,""13"":62,""17"":-35,""18"":-143,""19"":71,""15"":1000,""13201"":438,""241"":26801,""199"":0,""16"":76134,""12"":391,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e333136372d303038343139352e333833332b3030302e3230302f""}"
2026-07-06T13:21:22Z,862272088833183,Codec8E,2026-07-06 13:21:18.000 UTC,1783344078000,0,41.5489316,-8.4195383,200,246,14,0,240,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":13708,""24"":0,""206"":26,""67"":4034,""68"":0,""13"":62,""17"":-15,""18"":5,""19"":8,""15"":1000,""13201"":439,""241"":26801,""199"":0,""16"":76134,""12"":392,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e333136372d303038343139352e333833332b3030302e3230302f""}"
2026-07-06T13:21:27Z,862272088833183,Codec8E,2026-07-06 13:21:26.000 UTC,1783344086000,0,41.5488116,-8.4195933,190,206,14,7,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":39,""32"":72,""33"":0,""35"":87,""37"":25,""38"":222,""39"":49,""181"":10,""182"":7,""66"":14260,""24"":7,""206"":26,""67"":4034,""68"":0,""13"":63,""17"":476,""18"":170,""19"":123,""15"":1000,""13201"":439,""36"":3169,""40"":1019,""43"":0,""241"":26801,""199"":0,""16"":76155,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438382e313136372d303038343139352e393333332b3030302e3139302f""}"
2026-07-06T13:21:29Z,862272088833183,Codec8E,2026-07-06 13:21:28.000 UTC,1783344088000,0,41.5486649,-8.4197566,189,217,14,16,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":39,""32"":72,""33"":0,""35"":87,""37"":25,""38"":222,""39"":49,""181"":10,""182"":7,""66"":14255,""24"":16,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":255,""18"":-57,""19"":346,""15"":1000,""13201"":441,""36"":3169,""40"":1019,""43"":0,""241"":26801,""199"":22,""16"":76177,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438362e363530302d303038343139372e353636372b3030302e3138392f""}"
2026-07-06T13:21:34Z,862272088833183,Codec8E,2026-07-06 13:21:32.000 UTC,1783344092000,0,41.5484200,-8.4200066,186,207,14,23,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":16,""32"":71,""33"":0,""35"":19,""37"":30,""38"":223,""39"":50,""181"":10,""182"":7,""66"":14236,""24"":23,""206"":26,""67"":4034,""68"":0,""13"":63,""17"":264,""18"":-90,""19"":112,""15"":1000,""13201"":441,""36"":2819,""40"":133,""43"":0,""241"":26801,""199"":56,""16"":76211,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438342e323030302d303038343230302e303636372b3030302e3138362f""}"
2026-07-06T13:21:38Z,862272088833183,Codec8E,2026-07-06 13:21:34.000 UTC,1783344094000,0,41.5483100,-8.4200500,184,194,13,23,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":16,""32"":71,""33"":0,""35"":19,""37"":30,""38"":223,""39"":50,""181"":10,""182"":8,""66"":14259,""24"":23,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":6,""18"":20,""19"":226,""15"":1000,""13201"":441,""36"":2819,""40"":133,""43"":0,""241"":26801,""199"":69,""16"":76224,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438332e313030302d303038343230302e353030302b3030302e3138342f""}"
2026-07-06T13:21:38Z,862272088833183,Codec8E,2026-07-06 13:21:35.000 UTC,1783344095000,0,41.5482650,-8.4200416,183,182,13,22,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":16,""37"":19,""38"":246,""39"":51,""181"":10,""182"":8,""66"":14254,""24"":22,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":65,""18"":-19,""19"":122,""15"":1000,""13201"":441,""36"":1924,""40"":1025,""43"":0,""241"":26801,""199"":74,""16"":76229,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438322e363530302d303038343230302e343136372b3030302e3138332f""}"
2026-07-06T13:21:38Z,862272088833183,Codec8E,2026-07-06 13:21:36.000 UTC,1783344096000,0,41.5482083,-8.4200133,183,170,14,23,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":16,""37"":19,""38"":246,""39"":51,""181"":10,""182"":7,""66"":14264,""24"":23,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":950,""18"":184,""19"":283,""15"":1000,""13201"":441,""36"":1924,""40"":1025,""43"":0,""241"":26801,""199"":81,""16"":76236,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438322e303833332d303038343230302e313333332b3030302e3138332f""}"
2026-07-06T13:21:40Z,862272088833183,Codec8E,2026-07-06 13:21:38.000 UTC,1783344098000,0,41.5480450,-8.4199983,181,157,13,26,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":16,""37"":19,""38"":246,""39"":51,""181"":11,""182"":8,""66"":14273,""24"":26,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":281,""18"":279,""19"":-86,""15"":1000,""13201"":441,""36"":1924,""40"":1025,""43"":0,""241"":26801,""199"":99,""16"":76254,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438302e343530302d303038343139392e393833332b3030302e3138312f""}"
2026-07-06T13:21:44Z,862272088833183,Codec8E,2026-07-06 13:21:43.000 UTC,1783344103000,0,41.5477666,-8.4198033,177,142,13,23,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":30,""32"":70,""33"":0,""35"":16,""37"":30,""38"":224,""39"":50,""181"":10,""182"":8,""66"":14267,""24"":23,""206"":26,""67"":4036,""68"":0,""13"":63,""17"":225,""18"":-199,""19"":173,""15"":1000,""13201"":443,""36"":2731,""40"":119,""43"":0,""241"":26801,""199"":135,""16"":76290,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437372e363636372d303038343139382e303333332b3030302e3137372f""}"
2026-07-06T13:21:45Z,862272088833183,Codec8E,2026-07-06 13:21:44.000 UTC,1783344104000,0,41.5477566,-8.4197466,177,109,14,20,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":54,""37"":12,""38"":246,""39"":51,""181"":10,""182"":7,""66"":14273,""24"":20,""206"":26,""67"":4035,""68"":0,""13"":63,""17"":13,""18"":-90,""19"":262,""15"":1000,""13201"":443,""36"":1599,""40"":897,""43"":0,""241"":26801,""199"":139,""16"":76294,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437372e353636372d303038343139372e343636372b3030302e3137372f""}"
2026-07-06T13:21:46Z,862272088833183,Codec8E,2026-07-06 13:21:45.000 UTC,1783344105000,0,41.5477550,-8.4196983,176,95,13,18,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":54,""37"":12,""38"":246,""39"":51,""181"":10,""182"":7,""66"":14267,""24"":18,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":87,""18"":-24,""19"":174,""15"":1000,""13201"":443,""36"":1599,""40"":897,""43"":0,""241"":26801,""199"":143,""16"":76298,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437372e353530302d303038343139362e393833332b3030302e3137362f""}"
2026-07-06T13:21:47Z,862272088833183,Codec8E,2026-07-06 13:21:46.000 UTC,1783344106000,0,41.5477933,-8.4196300,176,82,14,18,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":54,""37"":12,""38"":246,""39"":51,""181"":10,""182"":7,""66"":14254,""24"":18,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":-15,""18"":41,""19"":151,""15"":1000,""13201"":443,""36"":1599,""40"":897,""43"":0,""241"":26801,""199"":150,""16"":76305,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437372e393333332d303038343139362e333030302b3030302e3137362f""}"
2026-07-06T13:21:48Z,862272088833183,Codec8E,2026-07-06 13:21:47.000 UTC,1783344107000,0,41.5478316,-8.4195199,176,69,14,19,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":70,""33"":0,""35"":54,""37"":12,""38"":246,""39"":51,""181"":12,""182"":7,""66"":14254,""24"":19,""206"":26,""67"":4033,""68"":0,""13"":63,""17"":124,""18"":-75,""19"":190,""15"":1000,""13201"":443,""36"":1599,""40"":897,""43"":0,""241"":26801,""199"":161,""16"":76316,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437382e333136372d303038343139352e323030302b3030302e3137362f""}"
2026-07-06T13:21:50Z,862272088833183,Codec8E,2026-07-06 13:21:49.000 UTC,1783344109000,0,41.5479466,-8.4192733,174,59,14,25,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":50,""32"":70,""33"":249,""35"":128,""37"":34,""38"":230,""39"":48,""181"":10,""182"":7,""66"":14256,""24"":25,""206"":26,""67"":4034,""68"":0,""13"":63,""17"":234,""18"":132,""19"":159,""15"":1000,""13201"":443,""36"":3285,""40"":1544,""43"":0,""241"":26801,""199"":185,""16"":76340,""12"":393,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437392e343636372d303038343139322e373333332b3030302e3137342f""}"
