received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-01T07:19:41Z,862272088542776,Codec8E,2026-06-28 15:44:51.000 UTC,1782661491000,0,40.1082533,-8.5083966,20,202,8,0,303,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":16,""182"":12,""66"":14917,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1081,""17"":-53,""18"":-43,""19"":3,""15"":1000,""241"":26806,""199"":4252,""16"":104934,""12"":11011,""449"":0,""636"":339469,""1148"":78,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038322e353333332d303038353038332e393636372b3030302e3032302f""}"
2026-07-01T07:19:41Z,862272088542776,Codec8E,2026-06-28 15:45:25.000 UTC,1782661525000,0,40.1082300,-8.5083716,17,202,8,0,239,"{""239"":0,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":17,""182"":13,""66"":13087,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1082,""17"":-53,""18"":-40,""19"":6,""15"":1000,""241"":26806,""199"":4252,""16"":104934,""12"":11019,""449"":0,""636"":339469,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038322e333030302d303038353038332e373136372b3030302e3031372f""}"
2026-07-01T07:19:41Z,862272088542776,Codec8E,2026-06-28 15:45:50.000 UTC,1782661550000,0,40.1081850,-8.5083783,17,168,9,0,240,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":16,""182"":12,""66"":12741,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1082,""17"":-53,""18"":-46,""19"":4,""15"":1000,""241"":26806,""199"":4252,""16"":104934,""12"":11019,""449"":0,""636"":339469,""1148"":74,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038312e383530302d303038353038332e373833332b3030302e3031372f""}"
2026-07-01T07:19:41Z,862272088542776,Codec8E,2026-06-28 16:45:50.000 UTC,1782665150000,0,40.1081850,-8.5083783,37,168,12,0,0,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":13104,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1082,""17"":-50,""18"":-40,""19"":3,""15"":1000,""241"":26806,""199"":0,""16"":104934,""12"":11019,""449"":0,""636"":339469,""1148"":69,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038312e383530302d303038353038332e373833332b3030302e3033372f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:03:35.000 UTC,1782666215000,0,40.1081850,-8.5083783,37,168,13,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":11,""182"":7,""66"":14825,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1082,""17"":-50,""18"":-43,""19"":0,""15"":1000,""241"":26806,""199"":0,""16"":104934,""12"":11020,""449"":0,""636"":339469,""1148"":66,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038312e383530302d303038353038332e373833332b3030302e3033372f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:06.000 UTC,1782666246000,0,40.1081850,-8.5083783,37,168,13,0,303,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":7,""66"":14888,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1083,""17"":-69,""18"":14,""19"":12,""15"":1000,""241"":26806,""199"":0,""16"":104934,""12"":11028,""449"":0,""636"":339469,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038312e383530302d303038353038332e373833332b3030302e3033372f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:07.000 UTC,1782666247000,0,40.1083416,-8.5083166,37,299,13,0,240,"{""239"":1,""240"":1,""21"":0,""200"":0,""69"":1,""237"":99,""113"":100,""303"":1,""383"":3,""1149"":0,""181"":11,""182"":7,""66"":14886,""24"":0,""206"":0,""67"":4128,""68"":0,""13"":1083,""17"":-138,""18"":-47,""19"":7,""15"":1000,""241"":0,""199"":0,""16"":104934,""12"":11028,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038332e343136372d303038353038332e313636372b3030302e3033372f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:41.000 UTC,1782666281000,0,40.1095966,-8.5068133,62,23,9,3,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":0,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14928,""24"":3,""206"":48740,""67"":4128,""68"":0,""13"":1083,""17"":-148,""18"":339,""19"":23,""15"":0,""241"":26806,""199"":0,""16"":104934,""12"":11029,""449"":0,""636"":339499,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039352e393636372d303038353036382e313333332b3030302e3036322f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:44.000 UTC,1782666284000,0,40.1097016,-8.5066333,64,37,9,6,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":0,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":10,""66"":14906,""24"":6,""206"":48740,""67"":4151,""68"":57,""13"":1083,""17"":-213,""18"":4,""19"":71,""15"":0,""241"":26806,""199"":4,""16"":104938,""12"":11029,""449"":0,""636"":339499,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e303136372d303038353036362e333333332b3030302e3036342f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:47.000 UTC,1782666287000,0,40.1097783,-8.5064016,64,50,10,10,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":18,""182"":9,""66"":14937,""24"":10,""206"":48740,""67"":4133,""68"":0,""13"":1083,""17"":-37,""18"":21,""19"":105,""15"":1000,""241"":26806,""199"":27,""16"":104961,""12"":11029,""449"":0,""636"":339499,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e373833332d303038353036342e303136372b3030302e3036342f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:49.000 UTC,1782666289000,0,40.1097183,-8.5060649,58,65,10,14,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":18,""182"":9,""66"":14843,""24"":14,""206"":48740,""67"":4133,""68"":0,""13"":1083,""17"":-3,""18"":152,""19"":5,""15"":1000,""241"":26806,""199"":56,""16"":104990,""12"":11029,""449"":0,""636"":339499,""1148"":83,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e313833332d303038353036302e363530302b3030302e3035382f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:52.000 UTC,1782666292000,0,40.1096699,-8.5056599,66,79,10,20,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":18,""182"":9,""66"":14899,""24"":20,""206"":48740,""67"":4132,""68"":0,""13"":1083,""17"":-55,""18"":318,""19"":157,""15"":1000,""241"":26806,""199"":92,""16"":105026,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039362e373030302d303038353035362e363030302b3030302e3036362f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:54.000 UTC,1782666294000,0,40.1096133,-8.5053566,75,89,12,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":8,""66"":14919,""24"":24,""206"":48740,""67"":4132,""68"":0,""13"":1083,""17"":-137,""18"":160,""19"":63,""15"":1000,""241"":26806,""199"":118,""16"":105052,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039362e313333332d303038353035332e353636372b3030302e3037352f""}"
2026-07-01T07:19:42Z,862272088542776,Codec8E,2026-06-28 17:04:56.000 UTC,1782666296000,0,40.1095183,-8.5050033,83,100,11,29,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":10,""66"":14861,""24"":29,""206"":48740,""67"":4133,""68"":0,""13"":1083,""17"":85,""18"":100,""19"":39,""15"":1000,""241"":26806,""199"":151,""16"":105085,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039352e313833332d303038353035302e303333332b3030302e3038332f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:04:58.000 UTC,1782666298000,0,40.1093000,-8.5048500,81,130,10,31,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":9,""66"":14938,""24"":31,""206"":48740,""67"":4133,""68"":0,""13"":1083,""17"":-54,""18"":51,""19"":230,""15"":1000,""241"":26806,""199"":181,""16"":105115,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039332e303030302d303038353034382e353030302b3030302e3038312f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:00.000 UTC,1782666300000,0,40.1091866,-8.5047583,81,141,12,30,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":9,""66"":14921,""24"":30,""206"":48740,""67"":4133,""68"":0,""13"":1083,""17"":159,""18"":-368,""19"":64,""15"":1000,""241"":26806,""199"":196,""16"":105130,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039312e383636372d303038353034372e353833332b3030302e3038312f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:01.000 UTC,1782666301000,0,40.1089866,-8.5047816,79,161,12,30,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14944,""24"":30,""206"":48740,""67"":4132,""68"":0,""13"":1083,""17"":51,""18"":-384,""19"":89,""15"":1000,""241"":26806,""199"":218,""16"":105152,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038392e383636372d303038353034372e383136372b3030302e3037392f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:02.000 UTC,1782666302000,0,40.1089216,-8.5047450,79,151,12,30,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":9,""66"":14946,""24"":30,""206"":48740,""67"":4132,""68"":0,""13"":1083,""17"":34,""18"":-369,""19"":68,""15"":1000,""241"":26806,""199"":226,""16"":105160,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038392e323136372d303038353034372e343530302b3030302e3037392f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:07.000 UTC,1782666307000,0,40.1086249,-8.5045399,79,133,11,24,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":10,""66"":14916,""24"":24,""206"":48740,""67"":4131,""68"":0,""13"":1083,""17"":-28,""18"":-380,""19"":64,""15"":1000,""241"":26806,""199"":267,""16"":105201,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038362e323530302d303038353034352e343030302b3030302e3037392f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:09.000 UTC,1782666309000,0,40.1087699,-8.5045883,79,320,13,21,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14872,""24"":21,""206"":48740,""67"":4132,""68"":0,""13"":1083,""17"":-81,""18"":-161,""19"":90,""15"":1000,""241"":26806,""199"":286,""16"":105220,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038372e373030302d303038353034352e383833332b3030302e3037392f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:15.000 UTC,1782666315000,0,40.1092500,-8.5049533,77,333,13,29,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14858,""24"":29,""206"":48740,""67"":4131,""68"":0,""13"":1083,""17"":147,""18"":289,""19"":1,""15"":1000,""241"":26806,""199"":348,""16"":105282,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039322e353030302d303038353034392e353333332b3030302e3037372f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:16.000 UTC,1782666316000,0,40.1093383,-8.5049566,77,355,13,29,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14871,""24"":29,""206"":48740,""67"":4130,""68"":0,""13"":1083,""17"":117,""18"":310,""19"":66,""15"":1000,""241"":26806,""199"":358,""16"":105292,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039332e333833332d303038353034392e353636372b3030302e3037372f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:18.000 UTC,1782666318000,0,40.1094966,-8.5049316,75,10,13,30,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14899,""24"":30,""206"":48740,""67"":4130,""68"":0,""13"":1083,""17"":134,""18"":276,""19"":84,""15"":1000,""241"":26806,""199"":376,""16"":105310,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039342e393636372d303038353034392e333136372b3030302e3037352f""}"
2026-07-01T07:19:43Z,862272088542776,Codec8E,2026-06-28 17:05:19.000 UTC,1782666319000,0,40.1095583,-8.5048716,75,20,13,30,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14881,""24"":30,""206"":48740,""67"":4131,""68"":0,""13"":1083,""17"":103,""18"":121,""19"":5,""15"":1000,""241"":26806,""199"":384,""16"":105318,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039352e353833332d303038353034382e373136372b3030302e3037352f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:20.000 UTC,1782666320000,0,40.1095616,-8.5047683,74,59,13,28,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14899,""24"":28,""206"":48740,""67"":4130,""68"":0,""13"":1083,""17"":107,""18"":-114,""19"":28,""15"":1000,""241"":26806,""199"":393,""16"":105327,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039352e363136372d303038353034372e363833332b3030302e3037342f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:21.000 UTC,1782666321000,0,40.1095766,-8.5047000,74,70,12,26,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14915,""24"":26,""206"":48740,""67"":4130,""68"":0,""13"":1083,""17"":36,""18"":-273,""19"":-5,""15"":1000,""241"":26806,""199"":399,""16"":105333,""12"":11029,""449"":0,""636"":339499,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039352e373636372d303038353034372e303030302b3030302e3037342f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:23.000 UTC,1782666323000,0,40.1096150,-8.5045900,74,54,12,22,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14939,""24"":22,""206"":48740,""67"":4130,""68"":0,""13"":1083,""17"":-51,""18"":-66,""19"":28,""15"":1000,""241"":26806,""199"":409,""16"":105343,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039362e313530302d303038353034352e393030302b3030302e3037342f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:24.000 UTC,1782666324000,0,40.1096549,-8.5045533,73,36,12,21,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":8,""66"":14929,""24"":21,""206"":48740,""67"":4130,""68"":0,""13"":1083,""17"":22,""18"":-8,""19"":-24,""15"":1000,""241"":26806,""199"":415,""16"":105349,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039362e353530302d303038353034352e353333332b3030302e3037332f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:26.000 UTC,1782666326000,0,40.1097383,-8.5044983,72,24,12,19,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14908,""24"":19,""206"":48740,""67"":4129,""68"":0,""13"":1083,""17"":159,""18"":78,""19"":87,""15"":1000,""241"":26806,""199"":425,""16"":105359,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e333833332d303038353034342e393833332b3030302e3037322f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:28.000 UTC,1782666328000,0,40.1097966,-8.5044350,71,41,12,17,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14915,""24"":17,""206"":48740,""67"":4129,""68"":0,""13"":1083,""17"":29,""18"":174,""19"":69,""15"":1000,""241"":26806,""199"":434,""16"":105368,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e393636372d303038353034342e333530302b3030302e3037312f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:29.000 UTC,1782666329000,0,40.1098066,-8.5044000,70,62,12,15,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":8,""66"":14865,""24"":15,""206"":48740,""67"":4128,""68"":0,""13"":1083,""17"":68,""18"":175,""19"":14,""15"":1000,""241"":26806,""199"":437,""16"":105371,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039382e303636372d303038353034342e303030302b3030302e3037302f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:30.000 UTC,1782666330000,0,40.1098066,-8.5043583,70,78,12,14,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":16,""182"":8,""66"":14921,""24"":14,""206"":48740,""67"":4129,""68"":0,""13"":1083,""17"":62,""18"":104,""19"":-30,""15"":1000,""241"":26806,""199"":441,""16"":105375,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039382e303636372d303038353034332e353833332b3030302e3037302f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:31.000 UTC,1782666331000,0,40.1098066,-8.5043283,70,93,12,12,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14924,""24"":12,""206"":48740,""67"":4128,""68"":0,""13"":1083,""17"":25,""18"":142,""19"":20,""15"":1000,""241"":26806,""199"":443,""16"":105377,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039382e303636372d303038353034332e323833332b3030302e3037302f""}"
2026-07-01T07:19:44Z,862272088542776,Codec8E,2026-06-28 17:05:32.000 UTC,1782666332000,0,40.1097966,-8.5043016,69,108,12,11,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14844,""24"":11,""206"":48740,""67"":4129,""68"":0,""13"":1083,""17"":34,""18"":107,""19"":13,""15"":1000,""241"":26806,""199"":446,""16"":105380,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e393636372d303038353034332e303136372b3030302e3036392f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:05:38.000 UTC,1782666338000,0,40.1097333,-8.5042949,69,108,13,1,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14904,""24"":1,""206"":48740,""67"":4129,""68"":0,""13"":1083,""17"":-48,""18"":-1,""19"":4,""15"":1000,""241"":26806,""199"":449,""16"":105383,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e333333332d303038353034322e393530302b3030302e3036392f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:05:42.000 UTC,1782666342000,0,40.1097350,-8.5042916,69,108,13,0,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14916,""24"":0,""206"":48740,""67"":4128,""68"":0,""13"":1083,""17"":-44,""18"":0,""19"":10,""15"":1000,""241"":26806,""199"":449,""16"":105383,""12"":11029,""449"":0,""636"":339499,""1148"":64,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e333530302d303038353034322e393136372b3030302e3036392f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:40.000 UTC,1782666400000,0,40.1097350,-8.5042916,69,114,12,1,303,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14947,""24"":1,""206"":48740,""67"":4128,""68"":0,""13"":1080,""17"":-99,""18"":-81,""19"":52,""15"":1000,""241"":26806,""199"":449,""16"":105383,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e333530302d303038353034322e393136372b3030302e3036392f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:43.000 UTC,1782666403000,0,40.1097366,-8.5041650,70,88,12,6,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14924,""24"":6,""206"":48740,""67"":4128,""68"":0,""13"":1080,""17"":33,""18"":-236,""19"":1,""15"":1000,""241"":26806,""199"":460,""16"":105394,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e333636372d303038353034312e363530302b3030302e3037302f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:44.000 UTC,1782666404000,0,40.1097449,-8.5041300,70,66,12,7,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14869,""24"":7,""206"":48740,""67"":4129,""68"":0,""13"":1080,""17"":238,""18"":-81,""19"":-10,""15"":1000,""241"":26806,""199"":463,""16"":105397,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e343530302d303038353034312e333030302b3030302e3037302f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:45.000 UTC,1782666405000,0,40.1097666,-8.5041083,70,39,13,8,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14910,""24"":8,""206"":48740,""67"":4128,""68"":0,""13"":1080,""17"":65,""18"":-48,""19"":45,""15"":1000,""241"":26806,""199"":466,""16"":105400,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e363636372d303038353034312e303833332b3030302e3037302f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:46.000 UTC,1782666406000,0,40.1097783,-8.5040950,70,23,13,8,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14922,""24"":8,""206"":48740,""67"":4129,""68"":0,""13"":1080,""17"":-81,""18"":-105,""19"":7,""15"":1000,""241"":26806,""199"":466,""16"":105400,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e373833332d303038353034302e393530302b3030302e3037302f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:47.000 UTC,1782666407000,0,40.1097933,-8.5041066,70,343,13,7,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":8,""66"":14862,""24"":7,""206"":48740,""67"":4129,""68"":0,""13"":1080,""17"":-187,""18"":-9,""19"":-7,""15"":1000,""241"":26806,""199"":469,""16"":105403,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039372e393333332d303038353034312e303636372b3030302e3037302f""}"
2026-07-01T07:19:45Z,862272088542776,Codec8E,2026-06-28 17:06:48.000 UTC,1782666408000,0,40.1098083,-8.5041233,70,319,13,7,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14921,""24"":7,""206"":48740,""67"":4128,""68"":0,""13"":1080,""17"":-135,""18"":-121,""19"":-10,""15"":1000,""241"":26806,""199"":469,""16"":105403,""12"":11044,""449"":0,""636"":339499,""1148"":63,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039382e303833332d303038353034312e323333332b3030302e3037302f""}"
