received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-13T01:07:28Z,862272088542776,Codec8E,2026-07-10 02:49:56.000 UTC,1783651796000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13198,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-39,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39285,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:28Z,862272088542776,Codec8E,2026-07-10 02:49:58.000 UTC,1783651798000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13242,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-30,""18"":-37,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39285,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:30Z,862272088542776,Codec8E,2026-07-10 02:50:00.000 UTC,1783651800000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13198,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-32,""18"":-26,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39285,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:30Z,862272088542776,Codec8E,2026-07-10 02:50:05.000 UTC,1783651805000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13219,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-36,""18"":-37,""19"":13,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39286,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:30Z,862272088542776,Codec8E,2026-07-10 02:50:10.000 UTC,1783651810000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13248,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-30,""18"":-34,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39287,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:30Z,862272088542776,Codec8E,2026-07-10 02:50:11.000 UTC,1783651811000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13230,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-32,""18"":-33,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39287,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:30Z,862272088542776,Codec8E,2026-07-10 02:50:12.000 UTC,1783651812000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13230,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-35,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39287,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:31Z,862272088542776,Codec8E,2026-07-10 02:50:14.000 UTC,1783651814000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13186,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-30,""18"":-33,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39288,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:31Z,862272088542776,Codec8E,2026-07-10 02:50:15.000 UTC,1783651815000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13229,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-24,""18"":-35,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39288,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:31Z,862272088542776,Codec8E,2026-07-10 02:50:16.000 UTC,1783651816000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13196,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-35,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39288,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:31Z,862272088542776,Codec8E,2026-07-10 02:50:18.000 UTC,1783651818000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13225,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-29,""18"":-41,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39288,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:31Z,862272088542776,Codec8E,2026-07-10 02:50:19.000 UTC,1783651819000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13193,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-33,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39288,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:33Z,862272088542776,Codec8E,2026-07-10 02:50:21.000 UTC,1783651821000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13244,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-35,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39288,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:33Z,862272088542776,Codec8E,2026-07-10 02:50:22.000 UTC,1783651822000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13179,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-35,""19"":3,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39289,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:33Z,862272088542776,Codec8E,2026-07-10 02:50:23.000 UTC,1783651823000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13226,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-36,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39289,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:33Z,862272088542776,Codec8E,2026-07-10 02:50:24.000 UTC,1783651824000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13199,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-33,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39289,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:33Z,862272088542776,Codec8E,2026-07-10 02:50:26.000 UTC,1783651826000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13231,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-35,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39290,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:34Z,862272088542776,Codec8E,2026-07-10 02:50:27.000 UTC,1783651827000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13212,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-39,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39290,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:34Z,862272088542776,Codec8E,2026-07-10 02:50:30.000 UTC,1783651830000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13252,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-27,""18"":-53,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39290,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:34Z,862272088542776,Codec8E,2026-07-10 02:50:31.000 UTC,1783651831000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13209,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-32,""18"":-33,""19"":3,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39291,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:34Z,862272088542776,Codec8E,2026-07-10 02:50:35.000 UTC,1783651835000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13198,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-33,""18"":-33,""19"":9,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39291,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:34Z,862272088542776,Codec8E,2026-07-10 02:50:37.000 UTC,1783651837000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13199,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-35,""18"":-32,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39291,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:36Z,862272088542776,Codec8E,2026-07-10 02:50:38.000 UTC,1783651838000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13270,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-36,""18"":-38,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39292,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:36Z,862272088542776,Codec8E,2026-07-10 02:50:39.000 UTC,1783651839000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13228,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-33,""18"":-38,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39292,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:36Z,862272088542776,Codec8E,2026-07-10 02:50:49.000 UTC,1783651849000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13217,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-23,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39295,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:36Z,862272088542776,Codec8E,2026-07-10 02:50:50.000 UTC,1783651850000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":4,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13229,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-33,""18"":-27,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39295,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:36Z,862272088542776,Codec8E,2026-07-10 02:51:06.000 UTC,1783651866000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":0,""182"":0,""66"":13241,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-33,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39299,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:38Z,862272088542776,Codec8E,2026-07-10 02:51:07.000 UTC,1783651867000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13207,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-38,""18"":-16,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39299,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:38Z,862272088542776,Codec8E,2026-07-10 02:51:11.000 UTC,1783651871000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13215,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-39,""19"":9,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39300,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:38Z,862272088542776,Codec8E,2026-07-10 02:51:12.000 UTC,1783651872000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13207,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-33,""18"":-31,""19"":11,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39300,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:38Z,862272088542776,Codec8E,2026-07-10 02:51:15.000 UTC,1783651875000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13217,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-35,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39300,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:38Z,862272088542776,Codec8E,2026-07-10 02:51:17.000 UTC,1783651877000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13201,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-29,""18"":-33,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39301,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:40Z,862272088542776,Codec8E,2026-07-10 02:51:18.000 UTC,1783651878000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13194,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-29,""18"":-31,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39301,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:40Z,862272088542776,Codec8E,2026-07-10 02:51:20.000 UTC,1783651880000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13233,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-31,""18"":-33,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39301,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:40Z,862272088542776,Codec8E,2026-07-10 02:51:21.000 UTC,1783651881000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13195,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-30,""18"":-31,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39301,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:40Z,862272088542776,Codec8E,2026-07-10 02:51:23.000 UTC,1783651883000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13194,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-33,""18"":-35,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39301,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:40Z,862272088542776,Codec8E,2026-07-10 02:51:24.000 UTC,1783651884000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13206,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-32,""18"":-34,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39302,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:41Z,862272088542776,Codec8E,2026-07-10 02:51:26.000 UTC,1783651886000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13224,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-24,""18"":-33,""19"":8,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39302,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:41Z,862272088542776,Codec8E,2026-07-10 02:51:27.000 UTC,1783651887000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":5,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":20,""181"":0,""182"":0,""66"":13186,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-34,""18"":-34,""19"":7,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39302,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:41Z,862272088542776,Codec8E,2026-07-10 02:51:32.000 UTC,1783651892000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":3,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":0,""182"":0,""66"":13207,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-36,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39303,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:41Z,862272088542776,Codec8E,2026-07-10 02:51:34.000 UTC,1783651894000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":3,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":0,""182"":0,""66"":13228,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-28,""18"":-35,""19"":6,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39303,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:41Z,862272088542776,Codec8E,2026-07-10 02:51:35.000 UTC,1783651895000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":1,""240"":0,""21"":3,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":0,""182"":0,""66"":13179,""24"":0,""206"":18,""67"":4128,""68"":0,""13"":594,""17"":-25,""18"":-39,""19"":5,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39303,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
2026-07-13T01:07:43Z,862272088542776,Codec8E,2026-07-10 02:51:37.000 UTC,1783651897000,0,40.1080350,-8.5084216,0,0,0,0,239,"{""239"":0,""240"":0,""21"":3,""200"":0,""69"":2,""237"":99,""113"":100,""303"":0,""383"":3,""1149"":1,""181"":0,""182"":0,""66"":13215,""24"":0,""206"":18,""67"":4129,""68"":0,""13"":594,""17"":-30,""18"":-36,""19"":4,""15"":0,""241"":26801,""199"":0,""16"":678598,""12"":39303,""449"":0,""636"":0,""1148"":0,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038302e333530302d303038353038342e323136372b3030302e3030302f""}"
