received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:47:58.000 UTC,1782553678000,0,40.1870000,-8.4492049,165,345,8,96,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14555,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":13,""18"":-14,""19"":25,""15"":1000,""241"":26806,""199"":5458,""16"":86204,""12"":10720,""449"":0,""636"":893225,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313837302e303030302d303038343439322e303530302b3030302e3136352f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:02.000 UTC,1782553682000,0,40.1879233,-8.4495150,160,346,8,96,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14539,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":46,""18"":21,""19"":64,""15"":1000,""241"":26806,""199"":5564,""16"":86310,""12"":10720,""449"":0,""636"":893225,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313837392e323333332d303038343439352e313530302b3030302e3136302f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:06.000 UTC,1782553686000,0,40.1888833,-8.4497616,156,349,8,98,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14591,""24"":98,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":29,""18"":27,""19"":67,""15"":1000,""241"":26806,""199"":5673,""16"":86419,""12"":10720,""449"":0,""636"":1420330,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313838382e383333332d303038343439372e363136372b3030302e3135362f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:10.000 UTC,1782553690000,0,40.1898783,-8.4499016,153,355,9,101,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14557,""24"":101,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":0,""18"":-49,""19"":59,""15"":1000,""241"":26806,""199"":5784,""16"":86530,""12"":10720,""449"":0,""636"":1420330,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313839382e373833332d303038343439392e303136372b3030302e3135332f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:14.000 UTC,1782553694000,0,40.1908716,-8.4499750,150,356,8,102,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14559,""24"":102,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-25,""18"":-35,""19"":83,""15"":1000,""241"":26806,""199"":5895,""16"":86641,""12"":10720,""449"":0,""636"":1420330,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313930382e373136372d303038343439392e373530302b3030302e3135302f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:18.000 UTC,1782553698000,0,40.1918583,-8.4500866,148,355,8,101,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":12,""66"":14570,""24"":101,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-27,""18"":-50,""19"":193,""15"":1000,""241"":26806,""199"":6005,""16"":86751,""12"":10720,""449"":0,""636"":1420331,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313931382e353833332d303038343530302e383636372b3030302e3134382f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:22.000 UTC,1782553702000,0,40.1928216,-8.4502033,146,353,8,98,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14570,""24"":98,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-17,""18"":-57,""19"":12,""15"":1000,""241"":26806,""199"":6112,""16"":86858,""12"":10720,""449"":0,""636"":1420331,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313932382e323136372d303038343530322e303333332b3030302e3134362f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:26.000 UTC,1782553706000,0,40.1937850,-8.4503499,143,352,8,98,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":12,""66"":14558,""24"":98,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":35,""18"":-6,""19"":89,""15"":1000,""241"":26806,""199"":6220,""16"":86966,""12"":10720,""449"":0,""636"":1420331,""1148"":68,""11"":8935106000,""14"":1160700155,""387"":""2b3430313933372e383530302d303038343530332e353030302b3030302e3134332f""}"
2026-07-01T03:09:16Z,862272088542776,Codec8E,2026-06-27 09:48:30.000 UTC,1782553710000,0,40.1947250,-8.4504833,139,352,8,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":23,""182"":12,""66"":14589,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":41,""18"":21,""19"":110,""15"":1000,""241"":26806,""199"":6325,""16"":87071,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313934372e323530302d303038343530342e383333332b3030302e3133392f""}"
2026-07-01T03:09:18Z,862272088542776,Codec8E,2026-06-27 09:48:35.000 UTC,1782553715000,0,40.1957833,-8.4507466,133,343,9,87,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14573,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":9,""18"":-176,""19"":154,""15"":1000,""241"":26806,""199"":6445,""16"":87191,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313935372e383333332d303038343530372e343636372b3030302e3133332f""}"
2026-07-01T03:09:18Z,862272088542776,Codec8E,2026-06-27 09:48:39.000 UTC,1782553719000,0,40.1964816,-8.4512216,129,331,9,81,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14558,""24"":81,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":63,""18"":-72,""19"":-5,""15"":1000,""241"":26806,""199"":6533,""16"":87279,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313936342e383136372d303038343531322e323136372b3030302e3132392f""}"
2026-07-01T03:09:18Z,862272088542776,Codec8E,2026-06-27 09:48:41.000 UTC,1782553721000,0,40.1967633,-8.4516133,127,320,7,81,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":12,""66"":14589,""24"":81,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-14,""18"":193,""19"":43,""15"":1000,""241"":26806,""199"":6579,""16"":87325,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313936372e363333332d303038343531362e313333332b3030302e3132372f""}"
2026-07-01T03:09:18Z,862272088542776,Codec8E,2026-06-27 09:48:46.000 UTC,1782553726000,0,40.1975266,-8.4526016,121,325,8,84,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":14,""182"":11,""66"":14557,""24"":84,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":21,""18"":120,""19"":156,""15"":1000,""241"":26806,""199"":6699,""16"":87445,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313937352e323636372d303038343532362e303136372b3030302e3132312f""}"
2026-07-01T03:09:18Z,862272088542776,Codec8E,2026-06-27 09:48:50.000 UTC,1782553730000,0,40.1983300,-8.4531366,119,334,6,86,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":32,""182"":18,""66"":14553,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":58,""18"":-159,""19"":209,""15"":1000,""241"":26806,""199"":6799,""16"":87545,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313938332e333030302d303038343533312e333636372b3030302e3131392f""}"
2026-07-01T03:09:24Z,862272088542776,Codec8E,2026-06-27 09:48:55.000 UTC,1782553735000,0,40.1993466,-8.4536783,113,341,8,86,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":15,""182"":12,""66"":14555,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-73,""18"":47,""19"":115,""15"":1000,""241"":26806,""199"":6921,""16"":87667,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313939332e343636372d303038343533362e373833332b3030302e3131332f""}"
2026-07-01T03:09:24Z,862272088542776,Codec8E,2026-06-27 09:48:58.000 UTC,1782553738000,0,40.1999833,-8.4539066,109,352,10,87,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":11,""66"":14555,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-158,""18"":-47,""19"":8,""15"":1000,""241"":26806,""199"":6995,""16"":87741,""12"":10720,""449"":0,""636"":1420331,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313939392e383333332d303038343533392e303636372b3030302e3130392f""}"
2026-07-01T03:09:24Z,862272088542776,Codec8E,2026-06-27 09:49:02.000 UTC,1782553742000,0,40.2009099,-8.4538866,108,7,10,91,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":20,""182"":11,""66"":14566,""24"":91,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-26,""18"":101,""19"":88,""15"":1000,""241"":26806,""199"":7098,""16"":87844,""12"":10720,""449"":0,""636"":1420331,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323030392e313030302d303038343533382e383636372b3030302e3130382f""}"
2026-07-01T03:09:24Z,862272088542776,Codec8E,2026-06-27 09:49:06.000 UTC,1782553746000,0,40.2018816,-8.4535650,110,17,9,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":10,""66"":14558,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":50,""18"":95,""19"":123,""15"":1000,""241"":26806,""199"":7210,""16"":87956,""12"":10720,""449"":0,""636"":1420331,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323031382e383136372d303038343533352e363530302b3030302e3131302f""}"
2026-07-01T03:09:24Z,862272088542776,Codec8E,2026-06-27 09:49:08.000 UTC,1782553748000,0,40.2023200,-8.4532683,112,27,11,95,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":8,""66"":14557,""24"":95,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-44,""18"":115,""19"":160,""15"":1000,""241"":26806,""199"":7265,""16"":88011,""12"":10720,""449"":0,""636"":1420331,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323032332e323030302d303038343533322e363833332b3030302e3131322f""}"
2026-07-01T03:09:32Z,862272088542776,Codec8E,2026-06-27 09:49:12.000 UTC,1782553752000,0,40.2031166,-8.4525316,114,39,10,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14616,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-5,""18"":87,""19"":130,""15"":1000,""241"":26806,""199"":7373,""16"":88119,""12"":10720,""449"":0,""636"":894475,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323033312e313636372d303038343532352e333136372b3030302e3131342f""}"
2026-07-01T03:09:32Z,862272088542776,Codec8E,2026-06-27 09:49:16.000 UTC,1782553756000,0,40.2037966,-8.4516033,116,45,10,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14605,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-45,""18"":-43,""19"":54,""15"":1000,""241"":26806,""199"":7483,""16"":88229,""12"":10720,""449"":0,""636"":894475,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323033372e393636372d303038343531362e303333332b3030302e3131362f""}"
2026-07-01T03:09:32Z,862272088542776,Codec8E,2026-06-27 09:49:20.000 UTC,1782553760000,0,40.2044616,-8.4506333,114,45,10,96,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":10,""66"":14570,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-39,""18"":-41,""19"":20,""15"":1000,""241"":26806,""199"":7593,""16"":88339,""12"":10720,""449"":0,""636"":894475,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323034342e363136372d303038343530362e333333332b3030302e3131342f""}"
2026-07-01T03:09:32Z,862272088542776,Codec8E,2026-06-27 09:49:24.000 UTC,1782553764000,0,40.2051449,-8.4496983,112,44,10,97,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14621,""24"":97,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-41,""18"":3,""19"":194,""15"":1000,""241"":26806,""199"":7703,""16"":88449,""12"":10720,""449"":0,""636"":894475,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323035312e343530302d303038343439362e393833332b3030302e3131322f""}"
2026-07-01T03:09:32Z,862272088542776,Codec8E,2026-06-27 09:49:28.000 UTC,1782553768000,0,40.2058216,-8.4487916,111,44,10,94,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":10,""66"":14608,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":113,""18"":-107,""19"":110,""15"":1000,""241"":26806,""199"":7811,""16"":88557,""12"":10720,""449"":0,""636"":609804,""1148"":79,""11"":8935106000,""14"":1160700155,""387"":""2b3430323035382e323136372d303038343438372e393136372b3030302e3131312f""}"
2026-07-01T03:09:33Z,862272088542776,Codec8E,2026-06-27 09:49:33.000 UTC,1782553773000,0,40.2066383,-8.4479300,111,33,9,84,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14586,""24"":84,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-49,""18"":-42,""19"":68,""15"":1000,""241"":26806,""199"":7927,""16"":88673,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323036362e333833332d303038343437392e333030302b3030302e3131312f""}"
2026-07-01T03:09:33Z,862272088542776,Codec8E,2026-06-27 09:49:35.000 UTC,1782553775000,0,40.2070383,-8.4477200,110,21,8,84,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":18,""182"":11,""66"":14550,""24"":84,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":32,""18"":-13,""19"":12,""15"":1000,""241"":26806,""199"":7975,""16"":88721,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323037302e333833332d303038343437372e323030302b3030302e3131302f""}"
2026-07-01T03:09:33Z,862272088542776,Codec8E,2026-06-27 09:49:40.000 UTC,1782553780000,0,40.2080633,-8.4472950,108,17,9,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":11,""66"":14560,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":67,""18"":-43,""19"":255,""15"":1000,""241"":26806,""199"":8095,""16"":88841,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323038302e363333332d303038343437322e393530302b3030302e3130382f""}"
2026-07-01T03:09:33Z,862272088542776,Codec8E,2026-06-27 09:49:45.000 UTC,1782553785000,0,40.2090966,-8.4468733,107,17,8,87,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":14,""182"":11,""66"":14599,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":35,""18"":-1,""19"":69,""15"":1000,""241"":26806,""199"":8215,""16"":88961,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323039302e393636372d303038343436382e373333332b3030302e3130372f""}"
2026-07-01T03:09:33Z,862272088542776,Codec8E,2026-06-27 09:49:50.000 UTC,1782553790000,0,40.2101200,-8.4464033,103,15,9,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14514,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":53,""18"":-71,""19"":18,""15"":1000,""241"":26806,""199"":8336,""16"":89082,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323130312e323030302d303038343436342e303333332b3030302e3130332f""}"
2026-07-01T03:09:35Z,862272088542776,Codec8E,2026-06-27 09:49:53.000 UTC,1782553793000,0,40.2107783,-8.4462699,99,5,9,86,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14537,""24"":86,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":5,""18"":-62,""19"":56,""15"":1000,""241"":26806,""199"":8410,""16"":89156,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323130372e373833332d303038343436322e373030302b3030302e3039392f""}"
2026-07-01T03:09:35Z,862272088542776,Codec8E,2026-06-27 09:49:58.000 UTC,1782553798000,0,40.2118733,-8.4463300,94,355,10,87,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":9,""66"":14555,""24"":87,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":105,""18"":47,""19"":105,""15"":1000,""241"":26806,""199"":8532,""16"":89278,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323131382e373333332d303038343436332e333030302b3030302e3039342f""}"
2026-07-01T03:09:35Z,862272088542776,Codec8E,2026-06-27 09:50:03.000 UTC,1782553803000,0,40.2129683,-8.4463950,89,4,9,85,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":23,""182"":12,""66"":14577,""24"":85,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":118,""18"":18,""19"":86,""15"":1000,""241"":26806,""199"":8654,""16"":89400,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323132392e363833332d303038343436332e393530302b3030302e3038392f""}"
2026-07-01T03:09:35Z,862272088542776,Codec8E,2026-06-27 09:50:07.000 UTC,1782553807000,0,40.2136366,-8.4462083,82,12,10,73,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":9,""66"":14537,""24"":73,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":176,""18"":162,""19"":74,""15"":1000,""241"":26806,""199"":8730,""16"":89476,""12"":10720,""449"":0,""636"":609834,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323133362e333636372d303038343436322e303833332b3030302e3038322f""}"
2026-07-01T03:09:35Z,862272088542776,Codec8E,2026-06-27 09:50:08.000 UTC,1782553808000,0,40.2137316,-8.4461433,81,22,10,67,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":22,""182"":11,""66"":14528,""24"":67,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":101,""18"":158,""19"":84,""15"":1000,""241"":26806,""199"":8742,""16"":89488,""12"":10720,""449"":0,""636"":609834,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323133372e333136372d303038343436312e343333332b3030302e3038312f""}"
2026-07-01T03:09:36Z,862272088542776,Codec8E,2026-06-27 09:50:10.000 UTC,1782553810000,0,40.2139016,-8.4460183,80,39,10,54,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":22,""182"":11,""66"":14533,""24"":54,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":256,""18"":25,""19"":16,""15"":1000,""241"":26806,""199"":8764,""16"":89510,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323133392e303136372d303038343436302e313833332b3030302e3038302f""}"
2026-07-01T03:09:36Z,862272088542776,Codec8E,2026-06-27 09:50:12.000 UTC,1782553812000,0,40.2139866,-8.4459100,79,46,11,42,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14556,""24"":42,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-225,""18"":27,""19"":56,""15"":1000,""241"":26806,""199"":8777,""16"":89523,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323133392e383636372d303038343435392e313030302b3030302e3037392f""}"
2026-07-01T03:09:36Z,862272088542776,Codec8E,2026-06-27 09:50:15.000 UTC,1782553815000,0,40.2140733,-8.4457766,78,54,11,30,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14607,""24"":30,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-230,""18"":0,""19"":43,""15"":1000,""241"":26806,""199"":8792,""16"":89538,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134302e373333332d303038343435372e373636372b3030302e3037382f""}"
2026-07-01T03:09:36Z,862272088542776,Codec8E,2026-06-27 09:50:16.000 UTC,1782553816000,0,40.2140816,-8.4456866,78,77,11,29,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":11,""66"":14560,""24"":29,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-122,""18"":-197,""19"":54,""15"":1000,""241"":26806,""199"":8800,""16"":89546,""12"":10720,""449"":0,""636"":609804,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134302e383136372d303038343435362e383636372b3030302e3037382f""}"
2026-07-01T03:09:36Z,862272088542776,Codec8E,2026-06-27 09:50:20.000 UTC,1782553820000,0,40.2142183,-8.4452533,76,60,11,34,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":11,""66"":14568,""24"":34,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-131,""18"":-30,""19"":45,""15"":1000,""241"":26806,""199"":8840,""16"":89586,""12"":10720,""449"":0,""636"":609834,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134322e313833332d303038343435322e353333332b3030302e3037362f""}"
2026-07-01T03:09:37Z,862272088542776,Codec8E,2026-06-27 09:50:21.000 UTC,1782553821000,0,40.2143216,-8.4451483,75,42,11,37,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":11,""66"":14556,""24"":37,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-41,""18"":177,""19"":49,""15"":1000,""241"":26806,""199"":8855,""16"":89601,""12"":10720,""449"":0,""636"":609834,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134332e323136372d303038343435312e343833332b3030302e3037352f""}"
2026-07-01T03:09:37Z,862272088542776,Codec8E,2026-06-27 09:50:24.000 UTC,1782553824000,0,40.2145700,-8.4447633,72,54,11,45,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14591,""24"":45,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-98,""18"":13,""19"":41,""15"":1000,""241"":26806,""199"":8897,""16"":89643,""12"":10720,""449"":0,""636"":609834,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134352e373030302d303038343434372e363333332b3030302e3037322f""}"
2026-07-01T03:09:37Z,862272088542776,Codec8E,2026-06-27 09:50:26.000 UTC,1782553826000,0,40.2146733,-8.4444200,71,68,11,49,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":20,""182"":11,""66"":14562,""24"":49,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-17,""18"":-38,""19"":29,""15"":1000,""241"":26806,""199"":8929,""16"":89675,""12"":10720,""449"":0,""636"":609834,""1148"":70,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134362e373333332d303038343434342e323030302b3030302e3037312f""}"
2026-07-01T03:09:37Z,862272088542776,Codec8E,2026-06-27 09:50:32.000 UTC,1782553832000,0,40.2148783,-8.4432650,68,77,11,56,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14563,""24"":56,""206"":48740,""67"":4128,""68"":0,""13"":1381,""17"":-10,""18"":191,""19"":67,""15"":1000,""241"":26806,""199"":9029,""16"":89775,""12"":10720,""449"":0,""636"":609834,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430323134382e373833332d303038343433322e363530302b3030302e3036382f""}"
