received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-02T08:34:31Z,862272088542776,Codec8E,2026-07-02 08:34:29.000 UTC,1782981269000,0,40.1210450,-8.3976500,179,151,9,97,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":22,""182"":12,""66"":14141,""24"":97,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":22,""18"":-68,""19"":51,""15"":1000,""241"":26806,""199"":12497,""16"":479150,""12"":32197,""449"":0,""636"":1536267,""1148"":78,""11"":8935106000,""14"":1160700155,""387"":""2b3430313231302e343530302d303038333937362e353030302b3030302e3137392f""}"
2026-07-02T08:34:35Z,862272088542776,Codec8E,2026-07-02 08:34:33.000 UTC,1782981273000,0,40.1201883,-8.3970116,178,147,11,97,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":14,""182"":9,""66"":14089,""24"":97,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":8,""18"":-119,""19"":82,""15"":1000,""241"":26806,""199"":12607,""16"":479260,""12"":32197,""449"":0,""636"":1536267,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313230312e383833332d303038333937302e313136372b3030302e3137382f""}"
2026-07-02T08:34:39Z,862272088542776,Codec8E,2026-07-02 08:34:37.000 UTC,1782981277000,0,40.1194616,-8.3962383,177,135,11,96,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":18,""182"":9,""66"":14098,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-30,""18"":-122,""19"":53,""15"":1000,""241"":26806,""199"":12711,""16"":479364,""12"":32197,""449"":0,""636"":1536267,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313139342e363136372d303038333936322e333833332b3030302e3137372f""}"
2026-07-02T08:34:43Z,862272088542776,Codec8E,2026-07-02 08:34:41.000 UTC,1782981281000,0,40.1189016,-8.3952850,177,124,11,93,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14083,""24"":93,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-80,""18"":-102,""19"":56,""15"":1000,""241"":26806,""199"":12814,""16"":479467,""12"":32197,""449"":0,""636"":1536267,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138392e303136372d303038333935322e383530302b3030302e3137372f""}"
2026-07-02T08:34:46Z,862272088542776,Codec8E,2026-07-02 08:34:44.000 UTC,1782981284000,0,40.1185516,-8.3944549,178,112,12,93,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14097,""24"":93,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-109,""18"":-96,""19"":30,""15"":1000,""241"":26806,""199"":12894,""16"":479547,""12"":32197,""449"":0,""636"":1536297,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138352e353136372d303038333934342e353530302b3030302e3137382f""}"
2026-07-02T08:34:49Z,862272088542776,Codec8E,2026-07-02 08:34:47.000 UTC,1782981287000,0,40.1183783,-8.3935800,181,101,12,94,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14056,""24"":94,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":24,""18"":-75,""19"":22,""15"":1000,""241"":26806,""199"":12971,""16"":479624,""12"":32197,""449"":0,""636"":896780,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138332e373833332d303038333933352e383030302b3030302e3138312f""}"
2026-07-02T08:34:53Z,862272088542776,Codec8E,2026-07-02 08:34:51.000 UTC,1782981291000,0,40.1183566,-8.3923850,187,91,11,90,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14120,""24"":90,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":24,""18"":2,""19"":29,""15"":1000,""241"":26806,""199"":13073,""16"":479726,""12"":32197,""449"":0,""636"":896780,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138332e353636372d303038333932332e383530302b3030302e3138372f""}"
2026-07-02T08:34:58Z,862272088542776,Codec8E,2026-07-02 08:34:56.000 UTC,1782981296000,0,40.1183716,-8.3910183,190,92,12,84,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":16,""182"":9,""66"":14102,""24"":84,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":1,""18"":99,""19"":48,""15"":1000,""241"":26806,""199"":13189,""16"":479842,""12"":32197,""449"":0,""636"":896780,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138332e373136372d303038333931302e313833332b3030302e3139302f""}"
2026-07-02T08:35:00Z,862272088542776,Codec8E,2026-07-02 08:34:58.000 UTC,1782981298000,0,40.1183249,-8.3905216,189,103,12,80,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":16,""182"":9,""66"":14062,""24"":80,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":22,""18"":111,""19"":65,""15"":1000,""241"":26806,""199"":13232,""16"":479885,""12"":32197,""449"":0,""636"":896780,""1148"":73,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138332e323530302d303038333930352e323136372b3030302e3138392f""}"
2026-07-02T08:35:05Z,862272088542776,Codec8E,2026-07-02 08:35:03.000 UTC,1782981303000,0,40.1180049,-8.3895000,191,117,11,70,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14057,""24"":70,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-13,""18"":231,""19"":91,""15"":1000,""241"":26806,""199"":13326,""16"":479979,""12"":32197,""449"":0,""636"":896780,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313138302e303530302d303038333839352e303030302b3030302e3139312f""}"
2026-07-02T08:35:06Z,862272088542776,Codec8E,2026-07-02 08:35:04.000 UTC,1782981304000,0,40.1178783,-8.3893783,191,127,10,67,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14051,""24"":67,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":31,""18"":308,""19"":61,""15"":1000,""241"":26806,""199"":13344,""16"":479997,""12"":32197,""449"":0,""636"":896780,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313137382e373833332d303038333839332e373833332b3030302e3139312f""}"
2026-07-02T08:35:08Z,862272088542776,Codec8E,2026-07-02 08:35:06.000 UTC,1782981306000,0,40.1175933,-8.3891850,190,143,9,63,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":15,""182"":12,""66"":14060,""24"":63,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-68,""18"":238,""19"":73,""15"":1000,""241"":26806,""199"":13380,""16"":480033,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313137352e393333332d303038333839312e383530302b3030302e3139302f""}"
2026-07-02T08:35:09Z,862272088542776,Codec8E,2026-07-02 08:35:07.000 UTC,1782981307000,0,40.1173033,-8.3892750,190,177,10,65,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":19,""182"":10,""66"":14060,""24"":65,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-2,""18"":360,""19"":67,""15"":1000,""241"":26806,""199"":13413,""16"":480066,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313137332e303333332d303038333839322e373530302b3030302e3139302f""}"
2026-07-02T08:35:11Z,862272088542776,Codec8E,2026-07-02 08:35:09.000 UTC,1782981309000,0,40.1168766,-8.3893616,190,191,12,70,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14046,""24"":70,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-107,""18"":189,""19"":20,""15"":1000,""241"":26806,""199"":13461,""16"":480114,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313136382e373636372d303038333839332e363136372b3030302e3139302f""}"
2026-07-02T08:35:13Z,862272088542776,Codec8E,2026-07-02 08:35:11.000 UTC,1782981311000,0,40.1164700,-8.3896333,190,205,12,76,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14078,""24"":76,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-114,""18"":-5,""19"":-27,""15"":1000,""241"":26806,""199"":13512,""16"":480165,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313136342e373030302d303038333839362e333333332b3030302e3139302f""}"
2026-07-02T08:35:17Z,862272088542776,Codec8E,2026-07-02 08:35:15.000 UTC,1782981315000,0,40.1156483,-8.3902333,181,203,13,88,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":7,""66"":14086,""24"":88,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-77,""18"":-21,""19"":62,""15"":1000,""241"":26806,""199"":13617,""16"":480270,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313135362e343833332d303038333930322e333333332b3030302e3138312f""}"
2026-07-02T08:35:21Z,862272088542776,Codec8E,2026-07-02 08:35:19.000 UTC,1782981319000,0,40.1147000,-8.3906900,183,197,13,98,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":7,""66"":14076,""24"":98,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-47,""18"":-87,""19"":28,""15"":1000,""241"":26806,""199"":13729,""16"":480382,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313134372e303030302d303038333930362e393030302b3030302e3138332f""}"
2026-07-02T08:35:25Z,862272088542776,Codec8E,2026-07-02 08:35:23.000 UTC,1782981323000,0,40.1137066,-8.3909716,186,188,12,96,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":7,""66"":14112,""24"":96,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-43,""18"":-59,""19"":48,""15"":1000,""241"":26806,""199"":13843,""16"":480496,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313133372e303636372d303038333930392e373136372b3030302e3138362f""}"
2026-07-02T08:35:29Z,862272088542776,Codec8E,2026-07-02 08:35:27.000 UTC,1782981327000,0,40.1126016,-8.3910200,192,177,12,101,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14064,""24"":101,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-76,""18"":-94,""19"":-3,""15"":1000,""241"":26806,""199"":13966,""16"":480619,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313132362e303136372d303038333931302e323030302b3030302e3139322f""}"
2026-07-02T08:35:33Z,862272088542776,Codec8E,2026-07-02 08:35:31.000 UTC,1782981331000,0,40.1115450,-8.3908416,193,169,13,102,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":10,""182"":7,""66"":14069,""24"":102,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-94,""18"":-22,""19"":87,""15"":1000,""241"":26806,""199"":14084,""16"":480737,""12"":32197,""449"":0,""636"":1536267,""1148"":62,""11"":8935106000,""14"":1160700155,""387"":""2b3430313131352e343530302d303038333930382e343136372b3030302e3139332f""}"
2026-07-02T08:35:38Z,862272088542776,Codec8E,2026-07-02 08:35:35.000 UTC,1782981335000,0,40.1105233,-8.3905383,195,170,12,102,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":11,""182"":7,""66"":14061,""24"":102,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-104,""18"":-2,""19"":86,""15"":1000,""241"":26806,""199"":14200,""16"":480853,""12"":32197,""449"":0,""636"":1536267,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313130352e323333332d303038333930352e333833332b3030302e3139352f""}"
2026-07-02T08:35:41Z,862272088542776,Codec8E,2026-07-02 08:35:39.000 UTC,1782981339000,0,40.1095483,-8.3903849,198,177,11,99,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14147,""24"":99,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-106,""18"":25,""19"":86,""15"":1000,""241"":26806,""199"":14310,""16"":480963,""12"":32197,""449"":0,""636"":1536267,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313039352e343833332d303038333930332e383530302b3030302e3139382f""}"
2026-07-02T08:35:45Z,862272088542776,Codec8E,2026-07-02 08:35:43.000 UTC,1782981343000,0,40.1085166,-8.3904283,204,184,11,101,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14060,""24"":101,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-151,""18"":122,""19"":39,""15"":1000,""241"":26806,""199"":14424,""16"":481077,""12"":32197,""449"":0,""636"":1536267,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313038352e313636372d303038333930342e323833332b3030302e3230342f""}"
2026-07-02T08:35:49Z,862272088542776,Codec8E,2026-07-02 08:35:47.000 UTC,1782981347000,0,40.1075433,-8.3906183,207,196,12,104,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":17,""182"":9,""66"":14128,""24"":104,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-119,""18"":29,""19"":7,""15"":1000,""241"":26806,""199"":14534,""16"":481187,""12"":32197,""449"":0,""636"":1536267,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313037352e343333332d303038333930362e313833332b3030302e3230372f""}"
2026-07-02T08:35:53Z,862272088542776,Codec8E,2026-07-02 08:35:51.000 UTC,1782981351000,0,40.1064583,-8.3911633,220,201,12,108,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":13,""182"":9,""66"":14074,""24"":108,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-128,""18"":-61,""19"":-30,""15"":1000,""241"":26806,""199"":14664,""16"":481317,""12"":32197,""449"":0,""636"":1536267,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313036342e353833332d303038333931312e363333332b3030302e3232302f""}"
2026-07-02T08:35:57Z,862272088542776,Codec8E,2026-07-02 08:35:55.000 UTC,1782981355000,0,40.1053833,-8.3916733,225,199,10,112,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14097,""24"":112,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":28,""18"":-151,""19"":-7,""15"":1000,""241"":26806,""199"":14791,""16"":481444,""12"":32197,""449"":0,""636"":1536297,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313035332e383333332d303038333931362e373333332b3030302e3232352f""}"
2026-07-02T08:36:01Z,862272088542776,Codec8E,2026-07-02 08:35:58.000 UTC,1782981358000,0,40.1045133,-8.3919966,226,193,11,116,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14127,""24"":116,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-42,""18"":-80,""19"":61,""15"":1000,""241"":26806,""199"":14891,""16"":481544,""12"":32197,""449"":0,""636"":1536297,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313034352e313333332d303038333931392e393636372b3030302e3232362f""}"
2026-07-02T08:36:03Z,862272088542776,Codec8E,2026-07-02 08:36:01.000 UTC,1782981361000,0,40.1036166,-8.3921649,227,184,11,116,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":1,""181"":12,""182"":9,""66"":14128,""24"":116,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":21,""18"":-136,""19"":177,""15"":1000,""241"":26806,""199"":14992,""16"":481645,""12"":32197,""449"":0,""636"":1536297,""1148"":75,""11"":8935106000,""14"":1160700155,""387"":""2b3430313033362e313636372d303038333932312e363530302b3030302e3232372f""}"
2026-07-02T08:36:07Z,862272088542776,Codec8E,2026-07-02 08:36:05.000 UTC,1782981365000,0,40.1024750,-8.3921466,228,174,9,114,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":21,""182"":10,""66"":14040,""24"":114,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":14,""18"":-38,""19"":101,""15"":1000,""241"":26806,""199"":15119,""16"":481772,""12"":32197,""449"":0,""636"":1536297,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313032342e373530302d303038333932312e343636372b3030302e3232382f""}"
2026-07-02T08:36:11Z,862272088542776,Codec8E,2026-07-02 08:36:09.000 UTC,1782981369000,0,40.1013850,-8.3919149,226,169,12,112,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":11,""182"":8,""66"":14121,""24"":112,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-38,""18"":-14,""19"":101,""15"":1000,""241"":26806,""199"":15242,""16"":481895,""12"":32197,""449"":0,""636"":1536297,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313031332e383530302d303038333931392e313530302b3030302e3232362f""}"
2026-07-02T08:36:15Z,862272088542776,Codec8E,2026-07-02 08:36:13.000 UTC,1782981373000,0,40.1002233,-8.3916316,225,173,13,113,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":10,""182"":7,""66"":14058,""24"":113,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":31,""18"":101,""19"":31,""15"":1000,""241"":26806,""199"":15373,""16"":482026,""12"":32197,""449"":0,""636"":1536267,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430313030322e323333332d303038333931362e333136372b3030302e3232352f""}"
2026-07-02T08:36:19Z,862272088542776,Codec8E,2026-07-02 08:36:17.000 UTC,1782981377000,0,40.0991833,-8.3916166,214,184,12,113,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14129,""24"":113,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":73,""18"":42,""19"":146,""15"":1000,""241"":26806,""199"":15490,""16"":482143,""12"":32197,""449"":0,""636"":1536267,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430303939312e383333332d303038333931362e313636372b3030302e3231342f""}"
2026-07-02T08:36:23Z,862272088542776,Codec8E,2026-07-02 08:36:21.000 UTC,1782981381000,0,40.0980166,-8.3917083,211,187,12,113,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":9,""66"":14065,""24"":113,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":62,""18"":-37,""19"":74,""15"":1000,""241"":26806,""199"":15620,""16"":482273,""12"":32197,""449"":0,""636"":1536267,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430303938302e313636372d303038333931372e303833332b3030302e3231312f""}"
2026-07-02T08:36:27Z,862272088542776,Codec8E,2026-07-02 08:36:25.000 UTC,1782981385000,0,40.0969150,-8.3918483,203,184,11,111,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14131,""24"":111,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":50,""18"":-53,""19"":169,""15"":1000,""241"":26806,""199"":15743,""16"":482396,""12"":32197,""449"":0,""636"":1536267,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430303936392e313530302d303038333931382e343833332b3030302e3230332f""}"
2026-07-02T08:36:31Z,862272088542776,Codec8E,2026-07-02 08:36:29.000 UTC,1782981389000,0,40.0958333,-8.3919100,201,179,11,107,0,"{""239"":1,""240"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14058,""24"":107,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":60,""18"":-87,""19"":35,""15"":1000,""241"":26806,""199"":15863,""16"":482516,""12"":32197,""449"":0,""636"":1536267,""1148"":77,""11"":8935106000,""14"":1160700155,""387"":""2b3430303935382e333333332d303038333931392e313030302b3030302e3230312f""}"
2026-07-02T08:36:35Z,862272088542776,Codec8E,2026-07-02 08:36:33.000 UTC,1782981393000,0,40.0947516,-8.3917350,197,169,10,107,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":9,""66"":14102,""24"":107,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-19,""18"":-54,""19"":60,""15"":1000,""241"":26806,""199"":15984,""16"":482637,""12"":32197,""449"":0,""636"":1536267,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303934372e353136372d303038333931372e333530302b3030302e3139372f""}"
2026-07-02T08:36:39Z,862272088542776,Codec8E,2026-07-02 08:36:37.000 UTC,1782981397000,0,40.0936533,-8.3913616,193,162,12,110,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":14,""182"":8,""66"":14070,""24"":110,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-9,""18"":-49,""19"":26,""15"":1000,""241"":26806,""199"":16111,""16"":482764,""12"":32197,""449"":0,""636"":1536267,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303933362e353333332d303038333931332e363136372b3030302e3139332f""}"
2026-07-02T08:36:45Z,862272088542776,Codec8E,2026-07-02 08:36:41.000 UTC,1782981401000,0,40.0925983,-8.3907383,189,153,11,113,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14111,""24"":113,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":50,""18"":-42,""19"":70,""15"":1000,""241"":26806,""199"":16239,""16"":482892,""12"":32197,""449"":0,""636"":1536268,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303932352e393833332d303038333930372e333833332b3030302e3138392f""}"
2026-07-02T08:36:47Z,862272088542776,Codec8E,2026-07-02 08:36:45.000 UTC,1782981405000,0,40.0916200,-8.3899766,186,146,11,113,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":10,""66"":14074,""24"":113,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-57,""18"":-57,""19"":-6,""15"":1000,""241"":26806,""199"":16366,""16"":483019,""12"":32197,""449"":0,""636"":1536268,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303931362e323030302d303038333839392e373636372b3030302e3138362f""}"
2026-07-02T08:36:51Z,862272088542776,Codec8E,2026-07-02 08:36:49.000 UTC,1782981409000,0,40.0907700,-8.3890616,181,138,12,112,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":17,""182"":9,""66"":14092,""24"":112,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-73,""18"":-16,""19"":62,""15"":1000,""241"":26806,""199"":16489,""16"":483142,""12"":32197,""449"":0,""636"":1536268,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303930372e373030302d303038333839302e363136372b3030302e3138312f""}"
2026-07-02T08:36:55Z,862272088542776,Codec8E,2026-07-02 08:36:53.000 UTC,1782981413000,0,40.0899816,-8.3880850,183,136,12,111,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":13,""182"":9,""66"":14081,""24"":111,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-89,""18"":-54,""19"":101,""15"":1000,""241"":26806,""199"":16609,""16"":483262,""12"":32197,""449"":0,""636"":1536268,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303839392e383136372d303038333838302e383530302b3030302e3138332f""}"
2026-07-02T08:36:59Z,862272088542776,Codec8E,2026-07-02 08:36:57.000 UTC,1782981417000,0,40.0891716,-8.3871200,189,142,12,110,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":12,""182"":9,""66"":14117,""24"":110,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":49,""18"":20,""19"":174,""15"":1000,""241"":26806,""199"":16731,""16"":483384,""12"":32197,""449"":0,""636"":1536268,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303839312e373136372d303038333837312e323030302b3030302e3138392f""}"
2026-07-02T08:37:03Z,862272088542776,Codec8E,2026-07-02 08:37:01.000 UTC,1782981421000,0,40.0882900,-8.3863266,193,148,12,109,0,"{""239"":1,""240"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""303"":1,""383"":3,""1149"":20,""181"":16,""182"":9,""66"":14130,""24"":109,""206"":48740,""67"":4128,""68"":0,""13"":700,""17"":-67,""18"":2,""19"":6,""15"":1000,""241"":26806,""199"":16850,""16"":483503,""12"":32197,""449"":0,""636"":1536268,""1148"":52,""11"":8935106000,""14"":1160700155,""387"":""2b3430303838322e393030302d303038333836332e323636372b3030302e3139332f""}"
